"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"981" "Green" 195.092306236038 12.8506218423511 187.489795918367 195.918367346939 202.40306122449 "56.jpg"
"982" "HI" 0.92383381651507 0.0963376078839842 0.854166666666667 0.922720247295209 0.983773527201823 "56.jpg"
"983" "HUE" -0.918169295191441 1.22106461436743 -1.56235580410635 -1.5544858907713 -1.49248292794702 "56.jpg"
"984" "NGRDI" 0.00876070805103237 0.0107216366605297 0.00178736685020948 0.00888371359579506 0.0169781317048456 "56.jpg"
"985" "Red" 191.716561281284 12.8399196114156 183.841836734694 191.755102040816 199.239795918367 "56.jpg"
"986" "SCI" -0.00876070805103237 0.0107216366605297 -0.0169781317048456 -0.00888371359579506 -0.00178736685020948 "56.jpg"
"987" "SI" 0.283974783123952 0.0451204134836479 0.273889091503735 0.290883574721779 0.308256102117939 "56.jpg"
"988" "VARI" 0.0121166728536177 0.0148373705370855 0.00245405956945519 0.0121910965126433 0.0234830293319047 "56.jpg"
"989" "BGI" 0.553058396453717 0.0705462129254438 0.516273597317713 0.537037037037037 0.561692707654617 "57.jpg"
"990" "BI" 163.656631875128 15.8385542941159 157.969841051606 165.023290839523 170.937631969938 "57.jpg"
"991" "Blue" 102.354502000842 19.3862695126712 92.6836734693878 100.551020408163 107.775510204082 "57.jpg"
"992" "GLI" 0.118467867219279 0.0337128795208316 0.115425108206303 0.126487439400617 0.136596231917781 "57.jpg"
"993" "gray" 176.464286330202 16.9817085698215 171.193132653061 178.769469387755 184.795918367347 "57.jpg"
"994" "Green" 184.702136783032 19.4056510114071 179.918367346939 188.061224489796 194.367346938776 "57.jpg"
"995" "HI" 1.1386751418004 0.415889260582121 0.941141349958039 1.06035458317616 1.15492750801622 "57.jpg"
"996" "HUE" 0.477693998713797 1.45756041342256 -1.54670234736878 1.54914566994721 1.5625536200274 "57.jpg"
"997" "NGRDI" -0.0119571597834775 0.0333785500093592 -0.017859213970905 -0.00683083634693765 0.00624422913142788 "57.jpg"
"998" "Red" 188.547554550055 14.4634696949268 182.448979591837 189.612244897959 196.020408163265 "57.jpg"
"999" "SCI" 0.0119571597834775 0.0333785500093592 -0.00624422913142788 0.00683083634693765 0.017859213970905 "57.jpg"
"1000" "SI" 0.301110726256267 0.0547351135924105 0.287912063400407 0.309451935332394 0.330639160215129 "57.jpg"
"1001" "VARI" -0.0163251994369418 0.0464166959134546 -0.024164469808555 -0.00929017273914938 0.00886118560699518 "57.jpg"
"1002" "BGI" 0.552014114951117 0.062813967603677 0.516111278412658 0.540627264258358 0.571158850583221 "58.jpg"
"1003" "BI" 170.404425525672 14.0840855400259 161.097349324661 169.644777136084 179.045353418556 "58.jpg"
"1004" "Blue" 108.590826304136 18.7885231492174 96.7755102040816 105.897959183673 117.285714285714 "58.jpg"
"1005" "GLI" 0.13232183571159 0.0204517568277267 0.125556415904571 0.135070793133693 0.144107269461411 "58.jpg"
"1006" "gray" 184.674100732641 14.0159930528005 175.355295918367 184.202959183673 193.609867346939 "58.jpg"
"1007" "Green" 195.679560478545 13.874220669727 186.448979591837 195.591836734694 204.836734693878 "58.jpg"
"1008" "HI" 0.917067790625467 0.0843342104987547 0.859594383775351 0.931034482758621 0.978723404255319 "58.jpg"
"1009" "HUE" -1.0111480641017 1.12312144333047 -1.56204788122571 -1.55344397308344 -1.51664269432013 "58.jpg"
"1010" "NGRDI" 0.00929874564109611 0.00942358492510804 0.00253882007146573 0.00813728203708829 0.0160866976583123 "58.jpg"
"1011" "Red" 192.076403120615 13.667670876853 183.244897959184 191.795918367347 200.69387755102 "58.jpg"
"1012" "SCI" -0.00929874564109611 0.00942358492510804 -0.0160866976583123 -0.00813728203708829 -0.00253882007146573 "58.jpg"
"1013" "SI" 0.282056241510806 0.0487088867281692 0.263410888044629 0.288665879574971 0.311440853079365 "58.jpg"
"1014" "VARI" 0.0129300322013609 0.0130722030546757 0.00347070874046921 0.0110742805484406 0.022106294483447 "58.jpg"
"1015" "BGI" 0.525673434933655 0.0720804533609785 0.490416022404789 0.513154212146655 0.538751998632699 "59.jpg"
"1016" "BI" 120.987926742061 16.2477673551349 111.81466867067 118.946351875381 126.397031446438 "59.jpg"
"1017" "Blue" 76.2228122145279 19.3369869294248 67.3673469387755 73.2448979591837 79.7142857142857 "59.jpg"
"1018" "GLI" 0.162677400968516 0.029979246809416 0.151799853669249 0.167294773062428 0.179442151155636 "59.jpg"
"1019" "gray" 132.362018986076 15.8978210321323 123.263204081633 130.605428571429 138.173653061224 "59.jpg"
"1020" "Green" 143.504506089669 14.9657498555229 134.979591836735 141.918367346939 149.173469387755 "59.jpg"
"1021" "HI" 0.650550870037125 0.164303956102971 0.514285714285715 0.668601276842716 0.756574184968902 "59.jpg"
"1022" "HUE" -1.50610215346472 0.403182575422423 -1.56582206210449 -1.56426854086085 -1.56153241261817 "59.jpg"
"1023" "NGRDI" 0.0437322574657971 0.022183631151539 0.0279565348398584 0.0420489296636086 0.0627471902119789 "59.jpg"
"1024" "Red" 131.891215113659 17.5946866548576 120.612244897959 129.938775510204 139.795918367347 "59.jpg"
"1025" "SCI" -0.0437322574657971 0.022183631151539 -0.0627471902119789 -0.0420489296636086 -0.0279565348398584 "59.jpg"
"1026" "SI" 0.273674571559745 0.0533573957055877 0.254108270048393 0.280892163696107 0.303864347484061 "59.jpg"
"1027" "VARI" 0.0600771635001663 0.0303079697158735 0.0388875025812359 0.0570803500397773 0.0864385300759932 "59.jpg"
"1028" "BGI" 0.557874992979988 0.0604321315497479 0.529689095156991 0.546082013804304 0.565786751409608 "6.jpg"
"1029" "BI" 173.598740047677 12.5391845767666 167.757330496468 174.011215032541 180.191588015594 "6.jpg"
"1030" "Blue" 111.828094324547 16.9230425925824 103.469387755102 109.959183673469 116.938775510204 "6.jpg"
"1031" "GLI" 0.132998885163138 0.0202955987763461 0.127980397901909 0.136919315403423 0.143763852191702 "6.jpg"
"1032" "gray" 188.207612330591 12.4463546654819 182.606551020408 189.014816326531 195.136367346939 "6.jpg"
"1033" "Green" 199.797198364876 12.2524807956251 194.295918367347 200.918367346939 206.795918367347 "6.jpg"
"1034" "HI" 0.880775470452182 0.0781750317077165 0.830558037708873 0.864516129032258 0.927487969070104 "6.jpg"
"1035" "HUE" -1.29902513396754 0.837040104739452 -1.56332938453881 -1.56171844126864 -1.55387370442007 "6.jpg"
"1036" "NGRDI" 0.0133645247336554 0.0084939465106218 0.00813049030255448 0.0153236735119358 0.0187569582857916 "6.jpg"
"1037" "Red" 194.576100794015 12.6676743885428 188.887755102041 195.428571428571 202.040816326531 "6.jpg"
"1038" "SCI" -0.0133645247336554 0.0084939465106218 -0.0187569582857916 -0.0153236735119358 -0.00813049030255448 "6.jpg"
"1039" "SI" 0.273272639469295 0.044168561124839 0.265664923577346 0.280912052117264 0.295731713019504 "6.jpg"
"1040" "VARI" 0.0185807305290553 0.0117698408160827 0.0111908235497179 0.0213818181818182 0.0258399880930135 "6.jpg"
"1041" "BGI" 0.568425230791445 0.0634827985582686 0.533677051338306 0.556630265210608 0.581600568008926 "60.jpg"
"1042" "BI" 167.577985788433 14.2949291080341 158.579587687026 167.101539833551 174.955209356946 "60.jpg"
"1043" "Blue" 109.199639066939 18.9164555458809 97.3469387755102 106.530612244898 115.836734693878 "60.jpg"
"1044" "GLI" 0.125066873193209 0.0210614283024527 0.118419639981391 0.128410667488824 0.137393473290376 "60.jpg"
"1045" "gray" 181.110422734718 14.2976033502271 172.167897959184 181.035469387755 189.196551020408 "60.jpg"
"1046" "Green" 191.164179832459 14.5195678324922 182.102040816327 191.755102040816 199.897959183673 "60.jpg"
"1047" "HI" 0.944777144290929 0.109967707321113 0.865221489161169 0.931034482758621 1.00847856806406 "60.jpg"
"1048" "HUE" -0.698916567775412 1.35609532038122 -1.56091409662668 -1.5520224636224 1.40626282087506 "60.jpg"
"1049" "NGRDI" 0.00606776728888832 0.0117337197731504 -0.00090962598319869 0.00788076984935399 0.0149143610013175 "60.jpg"
"1050" "Red" 188.790268626869 13.4716654799009 180.326530612245 188.551020408163 196.489795918367 "60.jpg"
"1051" "SCI" -0.00606776728888832 0.0117337197731504 -0.0149143610013175 -0.00788076984935399 0.00090962598319869 "60.jpg"
"1052" "SI" 0.271459300590431 0.0479307910487179 0.256386270418076 0.279094297166163 0.300679700091094 "60.jpg"
"1053" "VARI" 0.00853768949825417 0.0163246032571948 -0.00128598985496893 0.0109106779167878 0.0209325826476108 "60.jpg"
"1054" "BGI" 0.553889662574166 0.0641259873517201 0.518324972968112 0.538286580742987 0.564030775605276 "61.jpg"
"1055" "BI" 165.864592267732 14.5835055731612 157.253733080479 163.615066259141 172.458360600996 "61.jpg"
"1056" "Blue" 106.664952154495 19.2485724801151 95.2857142857143 102.142857142857 112.367346938776 "61.jpg"
"1057" "GLI" 0.136309361881876 0.0227157453631316 0.129716806580349 0.141309255079007 0.15019799854123 "61.jpg"
"1058" "gray" 179.989050231025 14.4371874623408 171.512346938775 178.125285714286 186.780836734694 "61.jpg"
"1059" "Green" 191.518254247036 14.3046723601936 183.142857142857 189.959183673469 198.510204081633 "61.jpg"
"1060" "HI" 0.856210336192286 0.101101371065862 0.797752808988764 0.824854045037531 0.913644928074409 "61.jpg"
"1061" "HUE" -1.227099513846 0.939637222639424 -1.56460515435699 -1.56288811587838 -1.55524622303781 "61.jpg"
"1062" "NGRDI" 0.0165214240379998 0.011335245081003 0.00977092868132372 0.018846481674401 0.0243659870711089 "61.jpg"
"1063" "Red" 185.311138603351 14.1155086651694 176.918367346939 183.897959183673 192.65306122449 "61.jpg"
"1064" "SCI" -0.0165214240379998 0.011335245081003 -0.0243659870711089 -0.018846481674401 -0.00977092868132372 "61.jpg"
"1065" "SI" 0.27396309726865 0.0472365293735672 0.263082432593619 0.285555555555556 0.301264272651775 "61.jpg"
"1066" "VARI" 0.0229035483832942 0.0157045510488318 0.0136610247265342 0.0266398029997761 0.0333690541491042 "61.jpg"
"1067" "BGI" 0.530706725565819 0.0794911288279332 0.490822579483251 0.511563703961559 0.539185796306349 "62.jpg"
"1068" "BI" 124.405025939691 17.5249306393731 114.577699295871 120.502856227518 128.736750900627 "62.jpg"
"1069" "Blue" 79.6566532442573 22.0161964016729 68.5510204081633 74.0612244897959 82.1632653061225 "62.jpg"
"1070" "GLI" 0.165762787212088 0.0332224302777906 0.155076038524032 0.171528082193336 0.186447305751203 "62.jpg"
"1071" "gray" 136.164964525945 16.9290425963634 126.386816326531 132.461153061224 141.148974489796 "62.jpg"
"1072" "Green" 148.179635307038 15.940682444623 139.020408163265 144.377551020408 153.336734693878 "62.jpg"
"1073" "HI" 0.591535204021674 0.141259564227038 0.486332948747995 0.558458028348364 0.677148846960168 "62.jpg"
"1074" "HUE" -1.5456668474448 0.229160112536993 -1.56661216265945 -1.56577744249128 -1.56366582088475 "62.jpg"
"1075" "NGRDI" 0.0511408540381942 0.0212190660678935 0.0361385117364452 0.0540873870939745 0.0678696328918908 "62.jpg"
"1076" "Red" 134.122609133339 17.9209542008111 122.959183673469 131.061224489796 140.168367346939 "62.jpg"
"1077" "SCI" -0.0511408540381942 0.0212190660678935 -0.0678696328918908 -0.0540873870939745 -0.0361385117364452 "62.jpg"
"1078" "SI" 0.263032703255049 0.0543569488083496 0.248085228696288 0.273080311447828 0.291553538185341 "62.jpg"
"1079" "VARI" 0.0704139762168707 0.0284096944708216 0.0503498925231481 0.0744901654518225 0.0926134273257723 "62.jpg"
"1080" "BGI" 0.509054084844216 0.0716219790731193 0.474247791496251 0.491827756331739 0.51712346450332 "63.jpg"
"1081" "BI" 154.664547442899 13.8548474808971 147.370137319042 153.595376113664 159.845340761303 "63.jpg"
"1082" "Blue" 92.4369107083393 19.8380703940923 82.7959183673469 88.530612244898 95.4438775510204 "63.jpg"
"1083" "GLI" 0.15025028596661 0.0256592720983751 0.141673352554485 0.154446665397087 0.165153890327913 "63.jpg"
"1084" "gray" 168.606122501308 13.4494443878195 161.538556122449 167.98306122449 174.306719387755 "63.jpg"
"1085" "Green" 180.221007563865 12.9558858647222 173.163265306122 179.989795918367 185.938775510204 "63.jpg"
"1086" "HI" 0.877261353388198 0.125202745893902 0.780868928639634 0.882064534264712 0.966415083510302 "63.jpg"
"1087" "HUE" -1.04837848760134 1.1107326099764 -1.56453473242466 -1.5593100946858 -1.53062715999144 "63.jpg"
"1088" "NGRDI" 0.015341382114284 0.0157400263252176 0.0039316390721491 0.0142270798887813 0.0271063990140796 "63.jpg"
"1089" "Red" 174.844760001903 13.5273146460122 166.938775510204 174.673469387755 181.75 "63.jpg"
"1090" "SCI" -0.015341382114284 0.0157400263252176 -0.0271063990140796 -0.0142270798887813 -0.0039316390721491 "63.jpg"
"1091" "SI" 0.314275932845313 0.0567968493490019 0.306280320729357 0.326990732180333 0.34397686853697 "63.jpg"
"1092" "VARI" 0.0207238087566489 0.0211609359571602 0.00536172792741985 0.019219636079049 0.0368348741034533 "63.jpg"
"1093" "BGI" 0.500530177470009 0.0717171173652657 0.467873263311259 0.482514278712435 0.500728155705702 "64.jpg"
"1094" "BI" 151.80639834893 13.5194120819392 143.860745380051 150.26825124766 157.190343203684 "64.jpg"
"1095" "Blue" 90.3777351265269 19.0707579277147 80.9591836734694 86.4081632653061 93.1632653061225 "64.jpg"
"1096" "GLI" 0.16232230868087 0.0263385555942694 0.158546497170197 0.16831772042916 0.176642938173252 "64.jpg"
"1097" "gray" 166.206421086594 13.1210148841135 158.334081632653 165.03412244898 172.094831632653 "64.jpg"
"1098" "Green" 179.410021816575 12.5436131151887 171.959183673469 178.714285714286 185.505102040816 "64.jpg"
"1099" "HI" 0.771081291028272 0.0835888342819273 0.705958961424682 0.746704517016447 0.817888121922128 "64.jpg"
"1100" "HUE" -1.53201934019802 0.29101020461336 -1.56642247047136 -1.56528365667667 -1.56290137196559 "64.jpg"
"1101" "NGRDI" 0.0296115810953038 0.0117500871819829 0.0212582651254326 0.0306728530649497 0.0394083908181035 "64.jpg"
"1102" "Red" 169.196242394116 13.3944071663342 160.515306122449 168.19387755102 175.979591836735 "64.jpg"
"1103" "SCI" -0.0296115810953038 0.0117500871819829 -0.0394083908181035 -0.0306728530649497 -0.0212582651254326 "64.jpg"
"1104" "SI" 0.309170489693149 0.0534020423523522 0.304519964150359 0.322172953593826 0.335279456187038 "64.jpg"
"1105" "VARI" 0.0396963914436749 0.0154376075046933 0.0292215765570383 0.0414254884140502 0.052504232428246 "64.jpg"
"1106" "BGI" 0.494363319143978 0.0777556083159418 0.456987376400628 0.476233795769843 0.501830440447802 "65.jpg"
"1107" "BI" 150.009060339468 16.3460531823997 138.882055674148 147.844798384231 158.05392755341 "65.jpg"
"1108" "Blue" 88.4882435085879 21.32664071844 76.7857142857143 83.9183673469388 93.5204081632653 "65.jpg"
"1109" "GLI" 0.164428711199323 0.0293718439593263 0.157850448013705 0.170249990280316 0.180720561081831 "65.jpg"
"1110" "gray" 164.278490185793 16.1458851232347 153.01762244898 162.480469387755 173.173163265306 "65.jpg"
"1111" "Green" 177.403754137987 15.6241601878939 166.673469387755 176.040816326531 186.724489795918 "65.jpg"
"1112" "HI" 0.776699983725622 0.116010099682974 0.683801546248245 0.754332755632582 0.853053735862773 "65.jpg"
"1113" "HUE" -1.43248586643376 0.609356499629503 -1.56649289478045 -1.56524994210007 -1.56178145033999 "65.jpg"
"1114" "NGRDI" 0.0295216798167674 0.0159720601303894 0.0190800153300317 0.0312981015905593 0.041708092705417 "65.jpg"
"1115" "Red" 167.407447313764 16.8327970934176 155.285714285714 165.775510204082 177.204081632653 "65.jpg"
"1116" "SCI" -0.0295216798167674 0.0159720601303894 -0.041708092705417 -0.0312981015905593 -0.0190800153300317 "65.jpg"
"1117" "SI" 0.315378836990506 0.0587750280290454 0.301559148930848 0.325471698113208 0.347619454067882 "65.jpg"
"1118" "VARI" 0.039384357588701 0.0211298868034896 0.0254999894073919 0.0417396845626891 0.0558356230819156 "65.jpg"
"1119" "BGI" 0.481305592293372 0.0717238920192365 0.449157473061502 0.464994651135148 0.48367463124597 "68.jpg"
"1120" "BI" 138.136173613431 15.0901750724004 130.377184285081 136.235071565366 142.02896036755 "68.jpg"
"1121" "Blue" 81.1011029315449 19.5854366198652 72.0612244897959 77.5102040816327 82.6020408163265 "68.jpg"
"1122" "GLI" 0.183478837816995 0.0282941040443472 0.181922971789496 0.18989085898691 0.196434476195413 "68.jpg"
"1123" "gray" 152.260371182311 14.7649328205923 144.514183673469 150.755428571429 156.916602040816 "68.jpg"
"1124" "Green" 166.954190353934 13.9909134497481 159.5 166.081632653061 172.163265306122 "68.jpg"
"1125" "HI" 0.618014690687154 0.0504721899711941 0.574355279615621 0.6335472449657 0.647058823529412 "68.jpg"
"1126" "HUE" -1.56665433904576 0.00140942297787853 -1.56726537552366 -1.56692123883701 -1.56649391353172 "68.jpg"
"1127" "NGRDI" 0.0523840867567756 0.0105889122471271 0.0484447080121102 0.0524790524790525 0.0600134346444684 "68.jpg"
"1128" "Red" 150.54426658982 15.296378341386 142.265306122449 148.551020408163 155.489795918367 "68.jpg"
"1129" "SCI" -0.0523840867567756 0.0105889122471271 -0.0600134346444684 -0.0524790524790525 -0.0484447080121102 "68.jpg"
"1130" "SI" 0.306553527798308 0.0517670555296666 0.297358132589325 0.316656280601798 0.33270698291537 "68.jpg"
"1131" "VARI" 0.0697447134202165 0.013018130414157 0.0641964686840128 0.069011457500666 0.0799547352673551 "68.jpg"
"1132" "BGI" 0.518107477560143 0.0683636703984045 0.487384288510203 0.505956758346816 0.5272022686553 "7.jpg"
"1133" "BI" 116.33486741192 16.0701128346531 108.861944908345 114.003719758784 119.454351447273 "7.jpg"
"1134" "Blue" 74.6872238723345 18.7780856720791 67.469387755102 71.469387755102 75.469387755102 "7.jpg"
"1135" "GLI" 0.191419365029521 0.0302267808572511 0.188747831080122 0.197127993464895 0.204700187627181 "7.jpg"
"1136" "gray" 128.393152072931 15.7392395940423 120.686469387755 126.292673469388 132.292602040816 "7.jpg"
"1137" "Green" 142.81046774474 14.8134640294376 135.224489795918 141.122448979592 147.244897959184 "7.jpg"
"1138" "HI" 0.343167001940147 0.0963899707894601 0.264705882352941 0.353846153846154 0.405218406504583 "7.jpg"
"1139" "HUE" -1.56698651344825 0.00127163153685958 -1.56741336525568 -1.56724392909258 -1.56695664813845 "7.jpg"
"1140" "NGRDI" 0.0863199391959978 0.0176578300418388 0.0803997613365156 0.0867501750564071 0.0985739043883485 "7.jpg"
"1141" "Red" 120.56543138904 17.1777821559966 111.612244897959 117.69387755102 125.122448979592 "7.jpg"
"1142" "SCI" -0.0863199391959978 0.0176578300418388 -0.0985739043883485 -0.0867501750564071 -0.0803997613365156 "7.jpg"
"1143" "SI" 0.240471126795102 0.0446153473599283 0.223606468216067 0.244914564686737 0.264498490005041 "7.jpg"
"1144" "VARI" 0.119518865089429 0.0233965858602074 0.11023917301745 0.118616714697406 0.137562847591129 "7.jpg"
"1145" "BGI" 0.497704752373665 0.0719008229274505 0.465803995082122 0.480310433615412 0.501104819670718 "70.jpg"
"1146" "BI" 150.077868788689 13.50129758085 142.62321469098 148.324631846393 155.831531420125 "70.jpg"
"1147" "Blue" 89.7849924398391 19.1562922164441 80.530612244898 85.5918367346939 93.015306122449 "70.jpg"
"1148" "GLI" 0.170707840815742 0.027092188561024 0.166289197157593 0.176837406425176 0.184637190168355 "70.jpg"
"1149" "gray" 164.772652027575 13.013847383297 157.390882653061 163.420510204082 171.075244897959 "70.jpg"
"1150" "Green" 179.16536250331 12.2741278329944 172.081632653061 178.224489795918 185.775510204082 "70.jpg"
"1151" "HI" 0.685085569612162 0.0688815949551193 0.638694986043193 0.675055370714283 0.684210526315789 "70.jpg"
"1152" "HUE" -1.5646086580187 0.0599781484377555 -1.56716334957043 -1.56685390762967 -1.56608161319188 "70.jpg"
"1153" "NGRDI" 0.0412494847893395 0.0110685408046586 0.0383492901555074 0.0442493603061095 0.0488465505057514 "70.jpg"
"1154" "Red" 165.10734147154 13.3177426504497 157.102040816327 163.887755102041 171.877551020408 "70.jpg"
"1155" "SCI" -0.0412494847893395 0.0110685408046586 -0.0488465505057514 -0.0442493603061095 -0.0383492901555074 "70.jpg"
"1156" "SI" 0.301264549719432 0.0524544731913537 0.29274245033688 0.312421033034136 0.327708562467013 "70.jpg"
"1157" "VARI" 0.0554001847074947 0.0141431759634879 0.0520451412101786 0.0590751203076369 0.0651762221884173 "70.jpg"
"1158" "BGI" 0.525336320485777 0.0676290352377468 0.493620508018261 0.512386772890975 0.53410500206697 "72.jpg"
"1159" "BI" 161.16531644843 13.5787614914471 153.855330050779 160.584064292959 167.34910941018 "72.jpg"
"1160" "Blue" 99.2131364117392 19.0035335970362 89.4489795918367 96.4489795918367 103.959183673469 "72.jpg"
"1161" "GLI" 0.147116478361248 0.0241270749489966 0.139410345436356 0.150822554313701 0.16030534351145 "72.jpg"
"1162" "gray" 175.554310281569 13.2996962960268 168.249306122449 175.382183673469 182.161040816327 "72.jpg"
"1163" "Green" 187.705017366174 12.9184041798354 180.673469387755 187.755102040816 194.673469387755 "72.jpg"
"1164" "HI" 0.843266341058057 0.11699483046396 0.727371391360973 0.848621780388613 0.932423360930857 "72.jpg"
"1165" "HUE" -1.25618901111505 0.890806511171797 -1.56555794367372 -1.56268139954294 -1.55251299261756 "72.jpg"
"1166" "NGRDI" 0.0189107416870416 0.0143593328001348 0.00818531098613509 0.0189144296201039 0.0303642588539036 "72.jpg"
"1167" "Red" 180.806580390256 13.4349650988646 173.34693877551 180.551020408163 187.897959183673 "72.jpg"
"1168" "SCI" -0.0189107416870416 0.0143593328001348 -0.0303642588539036 -0.0189144296201039 -0.00818531098613509 "72.jpg"
"1169" "SI" 0.296411693041093 0.053092932831925 0.285069787114056 0.304584727952051 0.324328187535735 "72.jpg"
"1170" "VARI" 0.0258458638501509 0.0194834385140447 0.0111262488646685 0.0256582884500299 0.0415986370412437 "72.jpg"
"1171" "BGI" 0.490982139314603 0.0764332996500374 0.454618506228033 0.474124468616289 0.49468151847828 "73.jpg"
"1172" "BI" 131.620228580795 16.3198557970656 121.924602824987 128.59115872736 136.974889547369 "73.jpg"
"1173" "Blue" 78.9355719031799 20.4219243976749 68.7551020408163 74.5918367346939 81.2040816326531 "73.jpg"
"1174" "GLI" 0.182860244705817 0.0319023428390881 0.17742082320775 0.189808077960825 0.199849273100324 "73.jpg"
"1175" "gray" 144.990293548815 15.9781230206728 135.206816326531 142.219673469388 151.155091836735 "73.jpg"
"1176" "Green" 159.134728309929 15.143668444299 149.607142857143 156.836734693878 165.775510204082 "73.jpg"
"1177" "HI" 0.58353019800071 0.0872309383778248 0.523349547043358 0.575592106801337 0.644634446558091 "73.jpg"
"1178" "HUE" -1.56518466419135 0.0568441314002161 -1.567251596498 -1.56685387621761 -1.56605425542136 "73.jpg"
"1179" "NGRDI" 0.0566043056037459 0.0160436896585724 0.0463754070066171 0.0582566111856087 0.0686917067884824 "73.jpg"
"1180" "Red" 142.406531217138 17.0293333869326 131.959183673469 139.397959183673 148.979591836735 "73.jpg"
"1181" "SCI" -0.0566043056037459 0.0160436896585724 -0.0686917067884824 -0.0582566111856087 -0.0463754070066171 "73.jpg"
"1182" "SI" 0.294003451386361 0.0522861434751756 0.284608214982874 0.303777134853921 0.322304540045882 "73.jpg"
"1183" "VARI" 0.0758427311628479 0.0204233749003304 0.0621871665146578 0.0779234545377308 0.090966051493349 "73.jpg"
"1184" "BGI" 0.473643708495102 0.0722120769127409 0.436122253291564 0.461465644463418 0.488810590138022 "74.jpg"
"1185" "BI" 144.625840100622 14.4680621439217 135.982316894086 143.640652896533 151.17018699442 "74.jpg"
"1186" "Blue" 83.4228847242905 19.3223752401649 73.0204081632653 80.6938775510204 88.6785714285714 "74.jpg"
"1187" "GLI" 0.183396305427723 0.0285696234166917 0.175703564477551 0.188400150346728 0.199203837270813 "74.jpg"
"1188" "gray" 159.415175737253 14.2316375352057 150.781285714286 158.829051020408 166.62012755102 "74.jpg"
"1189" "Green" 174.528425655977 13.4609472799881 166.40306122449 174.397959183673 181.918367346939 "74.jpg"
"1190" "HI" 0.653206591144684 0.0412063643066886 0.637941976752184 0.645961968599121 0.677419354838709 "74.jpg"
"1191" "HUE" -1.56667214766558 0.00595502963275548 -1.56726734916041 -1.56701974174655 -1.56666159611861 "74.jpg"
"1192" "NGRDI" 0.0480043737279366 0.00929647162172571 0.0439346120187829 0.0490122013637806 0.0530809915248837 "74.jpg"
"1193" "Red" 158.718331165971 14.5699755640275 149.489795918367 157.897959183673 166.224489795918 "74.jpg"
"1194" "SCI" -0.0480043737279366 0.00929647162172571 -0.0530809915248837 -0.0490122013637806 -0.0439346120187829 "74.jpg"
"1195" "SI" 0.317992280146576 0.0552462545345174 0.301089867113792 0.323876306324744 0.348320743648474 "74.jpg"
"1196" "VARI" 0.0634812306841312 0.0109052387377137 0.0586603453318861 0.0644986449864499 0.0689847625088955 "74.jpg"
"1197" "BGI" 0.550906873653232 0.0654395946923888 0.516254848455316 0.536673375169703 0.565250104648808 "75.jpg"
"1198" "BI" 157.555887324929 14.9352859641958 149.309072339433 158.030752030133 165.665638783394 "75.jpg"
"1199" "Blue" 98.3923523836994 19.6980690872181 87.2295918367347 96.0816326530612 104.974489795918 "75.jpg"
"1200" "GLI" 0.117562045420049 0.0217389629287288 0.107249380159019 0.119737879050049 0.131757218069297 "75.jpg"
"1201" "gray" 169.788881441934 15.5209617124537 161.183831632653 170.866224489796 179.239270408163 "75.jpg"
"1202" "Green" 177.405355450516 17.0562761780344 167.290816326531 178.979591836735 188.897959183673 "75.jpg"
"1203" "HI" 1.12708902030169 0.213384041324756 0.962917240737662 1.13830828371875 1.27112784734101 "75.jpg"
"1204" "HUE" 0.63617288259517 1.41090504076267 -1.53424334929633 1.56014279070434 1.56509373862157 "75.jpg"
"1205" "NGRDI" -0.0140828958214405 0.0232312934199354 -0.0300488650943247 -0.0150034401834994 0.00410138635133431 "75.jpg"
"1206" "Red" 182.057557259997 12.7744410259317 175.331632653061 182.734693877551 189.183673469388 "75.jpg"
"1207" "SCI" 0.0140828958214405 0.0232312934199354 -0.00410138635133431 0.0150034401834994 0.0300488650943247 "75.jpg"
"1208" "SI" 0.304162861909362 0.0585497040576593 0.283503445800222 0.312574558826501 0.338852425985891 "75.jpg"
"1209" "VARI" -0.018753020850821 0.0314589600621166 -0.0406467727964629 -0.020662853494181 0.00583092421116555 "75.jpg"
"1210" "BGI" 0.460350111257131 0.0666904150430979 0.429349845201238 0.446492271105826 0.468883995828022 "76.jpg"
"1211" "BI" 136.999568907477 12.9039263463506 130.38566710034 135.373587494132 140.65370181589 "76.jpg"
"1212" "Blue" 77.1735150632879 17.1285354121869 69.4897959183673 74.3265306122449 79.7142857142857 "76.jpg"
"1213" "GLI" 0.190736199678761 0.0276580584795821 0.185401023572042 0.197094010915531 0.205020920502092 "76.jpg"
"1214" "gray" 151.37553284406 12.5331232874777 144.747244897959 150.010183673469 155.521204081633 "76.jpg"
"1215" "Green" 166.431952256078 11.5427249720929 160.326530612245 165.612244897959 170.938775510204 "76.jpg"
"1216" "HI" 0.633892277583133 0.0907990557280072 0.551540421589067 0.634809634809635 0.677215189873417 "76.jpg"
"1217" "HUE" -1.54884538357997 0.229626367548601 -1.5674499779434 -1.56704903978658 -1.56646625562871 "76.jpg"
"1218" "NGRDI" 0.052371260504886 0.014917540875526 0.0463325678778873 0.054400531384922 0.0638436482084691 "76.jpg"
"1219" "Red" 150.107679439892 13.8532103651104 142.285714285714 147.775510204082 154.795918367347 "76.jpg"
"1220" "SCI" -0.052371260504886 0.014917540875526 -0.0638436482084691 -0.054400531384922 -0.0463325678778873 "76.jpg"
