"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"1589" "Blue" 36.0819907189326 55.7564773348966 0 0 64.125 "PI16_2B.png"
"1590" "GLI" 0.180986743782761 0.0855440690706458 0.11532477985685 0.166563211255949 0.245586827664852 "PI16_2B.png"
"1591" "gray" 65.5024061306447 76.4284675592006 0 0 139.701484375 "PI16_2B.png"
"1592" "Green" 71.0300154684457 82.620482272291 0 0 153.5625 "PI16_2B.png"
"1593" "HI" 0.601832481006194 11.1192343114476 0.26468145397694 0.683356035987547 0.966878270096228 "PI16_2B.png"
"1594" "HUE" -0.398582708492569 0.966974353121493 -1.56471095468853 0 0 "PI16_2B.png"
"1595" "NGRDI" 0.0286338233687803 0.0620312791056757 0.00660136580013476 0.0417479516191963 0.0659994661025788 "PI16_2B.png"
"1596" "Red" 65.8676926712669 75.0283399443582 0 0 142.6875 "PI16_2B.png"
"1597" "SCI" -0.0286338233687803 0.0620312791056757 -0.0659994661025788 -0.0417479516191963 -0.00660136580013476 "PI16_2B.png"
"1598" "SI" 0.399476087323606 0.313315208651884 0.125348967103126 0.307956496851746 0.662702455654204 "PI16_2B.png"
"1599" "VARI" 0.0473739248963617 0.0790016850512022 0.00772200772200772 0.0572566591984068 0.0997936280397471 "PI16_2B.png"
"1600" "BGI" 0.516966866650216 0.243134711752738 0.337683235355975 0.552431083248902 0.711340206185567 "PI16_2C.png"
"1601" "BI" 64.1491149281022 75.4727032164652 0 0 132.868580071847 "PI16_2C.png"
"1602" "Blue" 42.3978155594739 60.7272086766409 0 0 79.875 "PI16_2C.png"
"1603" "GLI" 0.152208286277059 0.0793251492534982 0.103877285483273 0.144551812817938 0.199430929967985 "PI16_2C.png"
"1604" "gray" 68.9572471684947 80.6699135108775 0 0 145.507921875 "PI16_2C.png"
"1605" "Green" 74.0834150253988 86.5875679946233 0 0 157.8125 "PI16_2C.png"
"1606" "HI" 0.628206750849449 9.80432923714665 0.222381635581062 0.64796219728293 0.969079409697821 "PI16_2C.png"
"1607" "HUE" -0.388853452002046 0.97456865259261 -1.56460695619487 0 0 "PI16_2C.png"
"1608" "NGRDI" 0.0229096775420187 0.0766680191206508 0.00463427822038371 0.0405451712977357 0.0638370942527823 "PI16_2C.png"
"1609" "Red" 69.0198380428279 78.7327728349526 0 0 147.4375 "PI16_2C.png"
"1610" "SCI" -0.0229096775420187 0.0766680191206508 -0.0638370942527823 -0.0405451712977357 -0.00463427822038371 "PI16_2C.png"
"1611" "SI" 0.326034682179134 0.262807251255872 0.113228312490601 0.253495219100315 0.491325181047799 "PI16_2C.png"
"1612" "VARI" 0.0421063843382037 0.0938459757599786 0.00587723323414625 0.057860091872748 0.0994377971748215 "PI16_2C.png"
"1613" "BGI" 0.365314220445208 0.354855687808476 0.0668953687821612 0.364337568058076 0.610890302066773 "PI16_2C=.png"
"1614" "BI" 41.24854099506 53.216712762696 0 0 85.3917081159525 "PI16_2C=.png"
"1615" "Blue" 23.7481002616268 42.3821358939446 0 0 30 "PI16_2C=.png"
"1616" "GLI" 0.35080716103353 0.160555371854579 0.214184083834757 0.329539551988889 0.480312879208893 "PI16_2C=.png"
"1617" "gray" 45.8468277408749 58.4205089846561 0 0 97.918296875 "PI16_2C=.png"
"1618" "Green" 55.2227663055241 68.8301372232695 0 0 122.1875 "PI16_2C=.png"
"1619" "HI" -0.375832610339533 2.70882742919515 -0.673469387755102 -0.2 0.0896142433234421 "PI16_2C=.png"
"1620" "HUE" -0.662891175355886 0.777843630043557 -1.56864756972589 0 0 "PI16_2C=.png"
"1621" "NGRDI" 0.227295627332949 0.0962766984222423 0.171326893746823 0.210698365527489 0.265604596500392 "PI16_2C=.png"
"1622" "Red" 35.8654865876482 46.5477250817479 0 0 76.6875 "PI16_2C=.png"
"1623" "SCI" -0.227295627332949 0.0962766984222423 -0.265604596500392 -0.210698365527489 -0.171326893746823 "PI16_2C=.png"
"1624" "SI" 0.386276025208108 0.366516074482163 0.0505967602671113 0.272159427391655 0.783819408160357 "PI16_2C=.png"
"1625" "VARI" 0.292039027715106 0.160191745417864 0.238017947211018 0.286859486358603 0.339385584140586 "PI16_2C=.png"
"1626" "BGI" 0.525633717021892 0.253493844583111 0.359797294713145 0.555428571428571 0.706871244913325 "PI16_2D.png"
"1627" "BI" 61.8679850685325 73.3924717494349 0 0 131.025570768661 "PI16_2D.png"
"1628" "Blue" 40.7722466325894 57.920336422605 0 0 78.625 "PI16_2D.png"
"1629" "GLI" 0.150315658949976 0.0721009962295351 0.0996424628642919 0.140808505377673 0.195769371614206 "PI16_2D.png"
"1630" "gray" 66.521813154067 78.4474914895839 0 0 143.01940625 "PI16_2D.png"
"1631" "Green" 71.2440354182846 83.8400993938585 0 0 154.3125 "PI16_2D.png"
"1632" "HI" 0.615032711772848 3.7010519829547 0.374514552131951 0.717522658610272 0.968059902280435 "PI16_2D.png"
"1633" "HUE" -0.386603797370873 0.962802732202395 -1.56257668199463 0 0 "PI16_2D.png"
"1634" "NGRDI" 0.0220478390574342 0.0592684585034161 0.00443921389710578 0.032932566649242 0.0543775386450166 "PI16_2D.png"
"1635" "Red" 67.0686563458821 77.6021136826058 0 0 146.0625 "PI16_2D.png"
"1636" "SCI" -0.0220478390574342 0.0592684585034161 -0.0543775386450166 -0.032932566649242 -0.00443921389710578 "PI16_2D.png"
"1637" "SI" 0.319064740419603 0.244165125907546 0.128091295213898 0.258320126782884 0.462666052592548 "PI16_2D.png"
"1638" "VARI" 0.0378916536933818 0.0752819253124075 0.00572356060070525 0.0463458110516934 0.0823940798426792 "PI16_2D.png"
"1639" "BGI" 0.405401908518846 0.204406438132811 0.261404435566745 0.415433826469412 0.550479281284402 "PI16_3A=.png"
"1640" "BI" 53.4680627200845 60.6663465603832 0 0 112.561808829248 "PI16_3A=.png"
"1641" "Blue" 30.5652674513349 42.9258038690478 0 0 58.75 "PI16_3A=.png"
"1642" "GLI" 0.290169573710898 0.0965308954846907 0.220275329882722 0.277089783281734 0.350771961007724 "PI16_3A=.png"
"1643" "gray" 59.771429141549 67.3251901066272 0 0 127.41503125 "PI16_3A=.png"
"1644" "Green" 70.3425274039747 78.5195167153756 0 0 150.9375 "PI16_3A=.png"
"1645" "HI" -0.099615919289438 0.758740701627007 -0.282611675757897 0.0103359173126615 0.220828219733505 "PI16_3A=.png"
"1646" "HUE" -0.720715113634526 0.78498238323216 -1.56900158609018 0 0 "PI16_3A=.png"
"1647" "NGRDI" 0.170664721859534 0.0528299659698647 0.14003294892916 0.166666666666667 0.197430511588824 "PI16_3A=.png"
"1648" "Red" 50.1535955383401 56.6753043390809 0 0 107.0625 "PI16_3A=.png"
"1649" "SCI" -0.170664721859534 0.0528299659698647 -0.197430511588824 -0.166666666666667 -0.14003294892916 "PI16_3A=.png"
"1650" "SI" 0.317526144398603 0.248018813698712 0.131647570141344 0.264057050299191 0.458165680278059 "PI16_3A=.png"
"1651" "VARI" 0.227254939812698 0.0813742963421237 0.184033499514478 0.222727272727273 0.265995453069178 "PI16_3A=.png"
"1652" "BGI" 0.491857137155148 0.249538168741678 0.297826926791578 0.522962350020687 0.699309873276599 "PI16_3B.png"
"1653" "BI" 62.2015421795106 74.8944862126675 0 0 133.074911105385 "PI16_3B.png"
"1654" "Blue" 40.0959759761671 59.8270923987294 0 0 75.25 "PI16_3B.png"
"1655" "GLI" 0.179981913251794 0.079891668578577 0.120079031116196 0.169485011529593 0.234095620382635 "PI16_3B.png"
"1656" "gray" 67.2918093342998 80.4374873723381 0 0 147.11934375 "PI16_3B.png"
"1657" "Green" 73.4569262670758 87.432482580753 0 0 162.5 "PI16_3B.png"
"1658" "HI" 0.351071611746624 6.78420068666335 0.0592592592592593 0.513490032169441 0.805872445327853 "PI16_3B.png"
"1659" "HUE" -0.527019797066881 0.889909375216664 -1.56693168442469 0 0 "PI16_3B.png"
"1660" "NGRDI" 0.0492695570713486 0.0572924553650321 0.0314810323795469 0.0599096444706345 0.0813698745534162 "PI16_3B.png"
"1661" "Red" 65.5573657332553 76.8736247793981 0 0 144.6875 "PI16_3B.png"
"1662" "SCI" -0.0492695570713486 0.0572924553650321 -0.0813698745534162 -0.0599096444706345 -0.0314810323795469 "PI16_3B.png"
"1663" "SI" 0.334755764790309 0.28073772943274 0.102759037968888 0.257600884466556 0.513340998665045 "PI16_3B.png"
"1664" "VARI" 0.0759007238916883 0.0760057413394795 0.0395797102746216 0.0846681922196796 0.124571524405522 "PI16_3B.png"
"1665" "BGI" 0.276592092866644 0.27375363983105 0.0599512736749376 0.226945133483543 0.44412314982505 "PI16_3B=.png"
"1666" "BI" 42.930216253119 51.7110672932664 0 0 87.9005637896027 "PI16_3B=.png"
"1667" "Blue" 19.0006890778769 35.8993874937777 0 0 22.5 "PI16_3B=.png"
"1668" "GLI" 0.380613852033554 0.135147757024517 0.281329166530751 0.385819273781065 0.483691931356396 "PI16_3B=.png"
"1669" "gray" 48.3434086920092 57.537408509424 0 0 100.6395625 "PI16_3B=.png"
"1670" "Green" 58.9861229582288 68.7948799477838 0 0 125.875 "PI16_3B=.png"
"1671" "HI" -0.0381476064067739 3.89628110758419 -0.241641700269695 0.026289542807111 0.210891617725574 "PI16_3B=.png"
"1672" "HUE" -0.706811728261828 0.784192063108971 -1.56884659558716 0 0 "PI16_3B=.png"
"1673" "NGRDI" 0.217876524031696 0.0842227109971196 0.174175382139984 0.211192214111922 0.255590286126473 "PI16_3B=.png"
"1674" "Red" 38.6370433466587 46.8658036924092 0 0 80.8125 "PI16_3B=.png"
"1675" "SCI" -0.217876524031696 0.0842227109971196 -0.255590286126473 -0.211192214111922 -0.174175382139984 "PI16_3B=.png"
"1676" "SI" 0.491868344183709 0.328091010570429 0.198577201907023 0.480868493640354 0.820596957289137 "PI16_3B=.png"
"1677" "VARI" 0.262883053071002 0.107185104369545 0.212922173274596 0.258879781420765 0.310160427807487 "PI16_3B=.png"
"1678" "BGI" 0.499307092847511 0.240127386591045 0.335993217474472 0.533061411072902 0.681522386348507 "PI16_3C.png"
"1679" "BI" 59.4391773803275 68.5249858543037 0 0 122.422323351637 "PI16_3C.png"
"1680" "Blue" 39.3965289094428 55.1095270264793 0 0 75.75 "PI16_3C.png"
"1681" "GLI" 0.180113409650828 0.0855234704558775 0.124057779147715 0.170008713276997 0.230555412633659 "PI16_3C.png"
"1682" "gray" 64.4449793029969 73.7818923062545 0 0 135.075140625 "PI16_3C.png"
"1683" "Green" 70.6844317733332 80.6968510004331 0 0 149.875 "PI16_3C.png"
"1684" "HI" 0.401854140110987 4.6594474726501 0.0285311541204625 0.408876301981931 0.740105701255385 "PI16_3C.png"
"1685" "HUE" -0.549319485950228 0.925180046940418 -1.56697840832416 0 0 "PI16_3C.png"
"1686" "NGRDI" 0.0558542504512031 0.0782022900844762 0.0368299642479104 0.0708134687260628 0.0971373577984983 "PI16_3C.png"
"1687" "Red" 61.7458647370364 69.1093414084871 0 0 128.8125 "PI16_3C.png"
"1688" "SCI" -0.0558542504512031 0.0782022900844762 -0.0971373577984983 -0.0708134687260628 -0.0368299642479104 "PI16_3C.png"
"1689" "SI" 0.315320076301226 0.263322168346988 0.111594006306668 0.238043174337283 0.459371623369706 "PI16_3C.png"
"1690" "VARI" 0.0854830065260048 0.0997020615813149 0.0489230808849079 0.101910828025478 0.143947275703056 "PI16_3C.png"
"1691" "BGI" 0.332939421989872 0.247919356371159 0.119143072789663 0.324052553337971 0.512602899260985 "PI17_1A-.png"
"1692" "BI" 51.180772802353 63.4064106719674 0 0 109.732261756004 "PI17_1A-.png"
"1693" "Blue" 24.8190904012884 42.3625891648042 0 0 37.4375 "PI17_1A-.png"
"1694" "GLI" 0.276360419238259 0.107508270397265 0.194102933100508 0.268640013798211 0.356611744318819 "PI17_1A-.png"
"1695" "gray" 56.8153118865138 69.9036472237163 0 0 123.848203125 "PI17_1A-.png"
"1696" "Green" 64.8640145390658 78.8784773389698 0 0 144.25 "PI17_1A-.png"
"1697" "HI" 0.391400147050245 1.0288112031342 0.237216808236486 0.430288461538462 0.582879618529344 "PI17_1A-.png"
"1698" "HUE" -0.650771277148542 0.797501486033533 -1.5680729074246 0 0 "PI17_1A-.png"
"1699" "NGRDI" 0.100026410187208 0.0583818714564696 0.075026700901205 0.0985915492957746 0.124854594804188 "PI17_1A-.png"
"1700" "Red" 53.2132409576432 65.1778701716485 0 0 117.25 "PI17_1A-.png"
"1701" "SCI" -0.100026410187208 0.0583818714564696 -0.124854594804188 -0.0985915492957746 -0.075026700901205 "PI17_1A-.png"
"1702" "SI" 0.481794823828909 0.289379901781077 0.234472387318141 0.432118542250701 0.74337351271483 "PI17_1A-.png"
"1703" "VARI" 0.124028566632934 0.097928989479822 0.094258337097816 0.125527327567626 0.156610324977727 "PI17_1A-.png"
"1704" "BGI" 0.343310390608969 0.250566962014454 0.0914820686070686 0.33244613030728 0.56074345564345 "PI17_1B-.png"
"1705" "BI" 49.2209283919763 62.4749726296398 0 0 101.994134045089 "PI17_1B-.png"
"1706" "Blue" 24.9798150311279 44.6351380333331 0 0 32.1875 "PI17_1B-.png"
"1707" "GLI" 0.272797310084404 0.111869934966519 0.178528062789363 0.264067069946441 0.365983252423371 "PI17_1B-.png"
"1708" "gray" 54.3859342583103 68.4437494764656 0 0 114.991671875 "PI17_1B-.png"
"1709" "Green" 61.9243239716348 76.8915276457702 0 0 134.3125 "PI17_1B-.png"
"1710" "HI" 0.347334933636769 1.44872715133685 0.163222380138117 0.410195126594327 0.591114907618325 "PI17_1B-.png"
"1711" "HUE" -0.626406968418334 0.802420650225842 -1.56779495870248 0 0 "PI17_1B-.png"
"1712" "NGRDI" 0.0996426146662577 0.0542231910364189 0.0730494141892193 0.099316656809841 0.12846893977438 "PI17_1B-.png"
"1713" "Red" 50.7981845264619 63.5121741714549 0 0 108.8125 "PI17_1B-.png"
"1714" "SCI" -0.0996426146662577 0.0542231910364189 -0.12846893977438 -0.099316656809841 -0.0730494141892193 "PI17_1B-.png"
"1715" "SI" 0.478308403085364 0.31680759425832 0.189757594913626 0.421381479071785 0.799621026277435 "PI17_1B-.png"
"1716" "VARI" 0.125399253018369 0.0639750141593335 0.0929568795957185 0.12842279621784 0.16304347826087 "PI17_1B-.png"
"1717" "BGI" 0.335466583056961 0.542517161345701 0.111015859408487 0.30366269165247 0.503615328994939 "PI17_3A-.png"
"1718" "BI" 50.684888768436 61.9238550965006 0 0 108.910059408638 "PI17_3A-.png"
"1719" "Blue" 23.2127607515246 40.2773771898445 0 0 33.125 "PI17_3A-.png"
"1720" "GLI" 0.259196169742477 0.123178321435505 0.186737532964717 0.261256402255242 0.342555258352152 "PI17_3A-.png"
"1721" "gray" 56.1023294520319 68.1845083694386 0 0 122.333 "PI17_3A-.png"
"1722" "Green" 63.5901347282519 76.6517615553838 0 0 141.4375 "PI17_3A-.png"
"1723" "HI" 0.524981918017323 4.3651203433921 0.324712643678161 0.537351880473983 0.70506454816286 "PI17_3A-.png"
"1724" "HUE" -0.609248891035336 0.833063066093415 -1.56748092869597 0 0 "PI17_3A-.png"
"1725" "NGRDI" 0.074107778812482 0.0906024794503654 0.0542717609393385 0.0823766038990131 0.110391274034808 "PI17_3A-.png"
"1726" "Red" 53.9420255547634 64.9655864610222 0 0 119.3125 "PI17_3A-.png"
"1727" "SCI" -0.074107778812482 0.0906024794503654 -0.110391274034808 -0.0823766038990131 -0.0542717609393385 "PI17_3A-.png"
"1728" "SI" 0.506040595632846 0.292301282731915 0.256421571015347 0.478260869565217 0.776502468281937 "PI17_3A-.png"
"1729" "VARI" 0.0923082454572464 0.298101267689742 0.0657549457327934 0.101860611794387 0.138603425559947 "PI17_3A-.png"
"1730" "BGI" 0.360924726358319 0.254376851631556 0.122376237623762 0.365584415584416 0.561904761904762 "PI17_4A-.png"
"1731" "BI" 54.653022620423 69.3822791356784 0 0 118.517178562253 "PI17_4A-.png"
"1732" "Blue" 28.6532128057087 49.2336998530589 0 0 44.0625 "PI17_4A-.png"
"1733" "GLI" 0.258535060694093 0.113517416164246 0.17433778225093 0.249170904267079 0.342998028459382 "PI17_4A-.png"
"1734" "gray" 60.3179350373025 76.0045719667273 0 0 133.635390625 "PI17_4A-.png"
"1735" "Green" 68.3251803060588 85.1143868547242 0 0 154.875 "PI17_4A-.png"
"1736" "HI" 0.389133693690684 2.84343085209966 0.181716196846632 0.416713985617343 0.603768826991488 "PI17_4A-.png"
"1737" "HUE" -0.607111101632582 0.817736417801369 -1.56825955003116 0 0 "PI17_4A-.png"
"1738" "NGRDI" 0.0906454386192947 0.0696015325856654 0.0657754971568347 0.0941379852270941 0.123377981282624 "PI17_4A-.png"
"1739" "Red" 56.6708626682114 70.945208993319 0 0 125.375 "PI17_4A-.png"
"1740" "SCI" -0.0906454386192947 0.0696015325856654 -0.123377981282624 -0.0941379852270941 -0.0657754971568347 "PI17_4A-.png"
"1741" "SI" 0.457957503366987 0.308999057251886 0.192175582648766 0.383693045563549 0.742239713787789 "PI17_4A-.png"
"1742" "VARI" 0.116124292424028 0.0842632989280369 0.0854678030974235 0.122357844596606 0.157615333384564 "PI17_4A-.png"
"1743" "BGI" 0.43701857378968 0.290850444912584 0.173582957957958 0.441403038776067 0.676230332674298 "PI18_1C_.png"
"1744" "BI" 49.1280455354678 60.984440794199 0 0 96.1232187161351 "PI18_1C_.png"
"1745" "Blue" 29.9474224031472 50.2839294215716 0 0 44.1875 "PI18_1C_.png"
"1746" "GLI" 0.190110219805526 0.103084853991127 0.118855097819409 0.183981435069308 0.262593292579634 "PI18_1C_.png"
"1747" "gray" 53.0383537619196 65.1918687328713 0 0 106.563921875 "PI18_1C_.png"
"1748" "Green" 57.8792132417534 70.7293744197169 0 0 118.625 "PI18_1C_.png"
"1749" "HI" 0.510760187815557 7.90806246454503 0.164835164835165 0.633228840125392 0.935201401050788 "PI18_1C_.png"
"1750" "HUE" -0.415631448731102 0.956142795492238 -1.56280791891803 0 0 "PI18_1C_.png"
"1751" "NGRDI" 0.0352074744698581 0.0867304742311763 0.0109170305676856 0.0520193735226848 0.0819384217374694 "PI18_1C_.png"
"1752" "Red" 52.3386268730823 62.2952726181128 0 0 107.4375 "PI18_1C_.png"
"1753" "SCI" -0.0352074744698581 0.0867304742311763 -0.0819384217374694 -0.0520193735226848 -0.0109170305676856 "PI18_1C_.png"
"1754" "SI" 0.411332999510736 0.317356517738151 0.125845666406138 0.348 0.7062979913552 "PI18_1C_.png"
"1755" "VARI" 0.0573531712877881 0.176994574308475 0.0131498662882716 0.0694039745449553 0.121138703815869 "PI18_1C_.png"
"1756" "BGI" 0.40046519625786 0.232116512522984 0.208855814873418 0.397061906523616 0.582213874557306 "PI18_2A_.png"
"1757" "BI" 51.6816726839794 61.0919377107837 0 0 108.055116504447 "PI18_2A_.png"
"1758" "Blue" 27.8564179726788 43.3642433571618 0 0 47.4375 "PI18_2A_.png"
"1759" "GLI" 0.225205192935698 0.0928421052484847 0.155573416477464 0.220444444444444 0.294263308435851 "PI18_2A_.png"
"1760" "gray" 56.76211441239 66.6725011193602 0 0 120.712265625 "PI18_2A_.png"
"1761" "Green" 63.2778288795244 73.8988775992951 0 0 136.6875 "PI18_2A_.png"
"1762" "HI" 0.48715966862739 2.53728355124112 0.293007371013449 0.547717842323652 0.732700649945212 "PI18_2A_.png"
"1763" "HUE" -0.597786151824142 0.854528777826601 -1.56658231220756 0 0 "PI18_2A_.png"
"1764" "NGRDI" 0.0656141302632132 0.0559490641384975 0.0452056859847614 0.0710779858207599 0.0957074525145685 "PI18_2A_.png"
"1765" "Red" 54.9912950208156 63.7499323392349 0 0 117.75 "PI18_2A_.png"
"1766" "SCI" -0.0656141302632132 0.0559490641384975 -0.0957074525145685 -0.0710779858207599 -0.0452056859847614 "PI18_2A_.png"
"1767" "SI" 0.41774106748384 0.270643235666973 0.194660464161906 0.373493975903614 0.618698441357085 "PI18_2A_.png"
"1768" "VARI" 0.0875521105281887 0.0725503485643859 0.056758530183727 0.0921348314606742 0.127087785568459 "PI18_2A_.png"
"1769" "BGI" 0.317125030165996 0.485502287962718 0.0643564356435644 0.26268969126112 0.515777171795871 "PI18_2B_.png"
"1770" "BI" 48.1441317213571 57.876777754951 0 0 96.0761349021605 "PI18_2B_.png"
"1771" "Blue" 22.2425418857499 41.8764075419605 0 0 25.4375 "PI18_2B_.png"
"1772" "GLI" 0.223392394221078 0.119259596985267 0.157640565712315 0.23011120615911 0.3034060587035 "PI18_2B_.png"
"1773" "gray" 52.4564251936739 62.7854095041921 0 0 106.821234375 "PI18_2B_.png"
"1774" "Green" 57.8957025729818 69.1228616341346 0 0 120.9375 "PI18_2B_.png"
"1775" "HI" 0.771173319368196 12.0413688881798 0.487231869254341 0.748020158387329 1.01332223147377 "PI18_2B_.png"
"1776" "HUE" -0.351978893250736 0.995861745775899 -1.5626555411472 0 0 "PI18_2B_.png"
"1777" "NGRDI" 0.0215644163634549 0.105779130858121 -0.00248344370860927 0.0445513490901485 0.0773286467486819 "PI18_2B_.png"
"1778" "Red" 53.2976522018664 61.5130220140715 0 0 110.125 "PI18_2B_.png"
"1779" "SCI" -0.0215644163634549 0.105779130858121 -0.0773286467486819 -0.0445513490901485 0.00248344370860927 "PI18_2B_.png"
"1780" "SI" 0.555421743242141 0.321444732513183 0.268101761252446 0.563360227812055 0.886740331491713 "PI18_2B_.png"
"1781" "VARI" 0.0346898974594655 0.139041043104685 -0.00286944045911047 0.0545067801116724 0.0997051728759046 "PI18_2B_.png"
"1782" "BGI" 0.358981264527519 0.259703236072521 0.118424890990604 0.34161182283025 0.564109859538539 "PI18_2C_.png"
"1783" "BI" 51.0926817039334 59.6156555477807 0 0 102.329076555571 "PI18_2C_.png"
"1784" "Blue" 25.444583338638 43.1808768041108 0 0 37.8125 "PI18_2C_.png"
"1785" "GLI" 0.207278071724592 0.101785549903107 0.142079422778526 0.20951715154449 0.279138950701582 "PI18_2C_.png"
"1786" "gray" 55.5670201412053 64.5359417667436 0 0 113.374140625 "PI18_2C_.png"
"1787" "Green" 60.8268126885814 70.4580339102062 0 0 126.125 "PI18_2C_.png"
"1788" "HI" 0.814413990180412 8.96271148466057 0.479711778045298 0.764920286209124 1.0172585519989 "PI18_2C_.png"
