"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"235" "BGI" 0.620474622036755 0.0805060181926043 0.571063215404599 0.604562015930055 0.638889470451944 "G_166_R3.jpg"
"236" "BI" 107.678998248184 19.1446949905911 95.9027911470254 103.39554156792 113.549977798066 "G_166_R3.jpg"
"237" "Blue" 79.8808623123123 19.1951080679881 70.35 75.04 81.15 "G_166_R3.jpg"
"238" "GLI" 0.15560054827384 0.0344605934503847 0.14703817680663 0.163005679573689 0.177055766433367 "G_166_R3.jpg"
"239" "gray" 116.980500531006 19.5741531270449 104.481615 112.971655 124.0158175 "G_166_R3.jpg"
"240" "Green" 128.366807882883 19.802198261097 115.19 124.91 136.7 "G_166_R3.jpg"
"241" "HI" 0.128626591644428 1.50208550928153 0.0593734050047652 0.158603503708419 0.277532812624095 "G_166_R3.jpg"
"242" "HUE" -1.55497452550912 0.176605923996402 -1.56667410787438 -1.56582573844596 -1.56458155839783 "G_166_R3.jpg"
"243" "NGRDI" 0.0849734847467007 0.0227618837147675 0.0748587558158916 0.086981242706824 0.103310435174566 "G_166_R3.jpg"
"244" "Red" 108.771792642643 20.808392993539 95.73 103.88 115.62 "G_166_R3.jpg"
"245" "SCI" -0.0849734847467007 0.0227618837147675 -0.103310435174566 -0.086981242706824 -0.0748587558158916 "G_166_R3.jpg"
"246" "SI" 0.155473006308069 0.04729315404967 0.133114217404559 0.159988665241385 0.18621895091706 "G_166_R3.jpg"
"247" "VARI" 0.127306773873313 0.0325045495695739 0.11107969283506 0.129932945965385 0.152694420456178 "G_166_R3.jpg"
"248" "BGI" 0.62188944213932 0.0762726216279336 0.579745102993637 0.605845212618636 0.638589767125434 "G_166_R4.jpg"
"249" "BI" 112.151175275275 20.6739505602136 98.5987267061941 106.419353894056 120.602687366408 "G_166_R4.jpg"
"250" "Blue" 82.1740486525351 19.0607942081261 71.73 76.79 85.0625 "G_166_R4.jpg"
"251" "GLI" 0.145005586453146 0.0371055220853021 0.135828592769915 0.154212824701827 0.168978721878077 "G_166_R4.jpg"
"252" "gray" 121.443859610274 21.011627038816 107.5255975 116.0981 130.9724 "G_166_R4.jpg"
"253" "Green" 131.771274366212 20.2968946611794 118.3975 127.54 141.5625 "G_166_R4.jpg"
"254" "HI" 0.306128662742921 0.958422016000206 0.114362061090204 0.247353068156452 0.426990166722517 "G_166_R4.jpg"
"255" "HUE" -1.3247805775822 0.82600670988987 -1.56629278587655 -1.56531428288479 -1.5634480195999 "G_166_R4.jpg"
"256" "NGRDI" 0.0678293240771798 0.0375312976797724 0.0567348063373691 0.0778130594458957 0.090498676596021 "G_166_R4.jpg"
"257" "Red" 116.14140471879 25.2101516802082 98.96 108.13 127.07 "G_166_R4.jpg"
"258" "SCI" -0.0678293240771798 0.0375312976797724 -0.090498676596021 -0.0778130594458957 -0.0567348063373691 "G_166_R4.jpg"
"259" "SI" 0.170580312718931 0.0538610210823321 0.143899940286311 0.166930031328543 0.198431911881921 "G_166_R4.jpg"
"260" "VARI" 0.101536317537787 0.0556412271690562 0.0838611761721655 0.115843270868825 0.135559988808171 "G_166_R4.jpg"
"261" "BGI" 0.683516498073944 0.0978588190057789 0.606887405119006 0.666045833670743 0.749820904185377 "G_167_R1.jpg"
"262" "BI" 116.80938811499 22.0496188191847 100.900314883949 114.074013746536 128.216306228048 "G_167_R1.jpg"
"263" "Blue" 89.9191145802428 21.9792869203216 74.6 85.29 98.08 "G_167_R1.jpg"
"264" "GLI" 0.105566953051609 0.055627702499035 0.0574164066385172 0.0896310849159572 0.165014053587591 "G_167_R1.jpg"
"265" "gray" 124.370952567577 21.9474436270173 108.82781 121.88879 135.829365 "G_167_R1.jpg"
"266" "Green" 131.095887226846 20.9791335264179 116.55 128.25 141.58 "G_167_R1.jpg"
"267" "HI" 0.740539053249683 7.66546094453646 0.0992063492063492 0.674676524953789 1.24540023392796 "G_167_R1.jpg"
"268" "HUE" -0.423347160708944 1.4830278475601 -1.56569043299128 -1.55281690698478 1.54903853852687 "G_167_R1.jpg"
"269" "NGRDI" 0.0322665055083657 0.0583378166266825 -0.0158831277762838 0.0195407630754958 0.0932543409126662 "G_167_R1.jpg"
"270" "Red" 124.303972251741 27.3055861575829 102.625 122.07 142.11 "G_167_R1.jpg"
"271" "SCI" -0.0322665055083657 0.0583378166266825 -0.0932543409126662 -0.0195407630754958 0.0158831277762838 "G_167_R1.jpg"
"272" "SI" 0.16079423550421 0.0583155623727186 0.127834903463766 0.15943307781393 0.197805845001331 "G_167_R1.jpg"
"273" "VARI" 0.0487515168551749 0.0880128021250928 -0.0246461914770697 0.0325170068027211 0.138870561537239 "G_167_R1.jpg"
"274" "BGI" 0.663919439000953 0.0972221075514643 0.588885651787713 0.644640630566441 0.728234606615513 "G_167_R2.jpg"
"275" "BI" 118.591914253201 23.0684729231774 101.060605166162 116.813103572913 132.302296747585 "G_167_R2.jpg"
"276" "Blue" 87.7802434083035 21.2864172182754 72.94 83.96 96.18 "G_167_R2.jpg"
"277" "GLI" 0.101747738649304 0.057690561257052 0.052544223844901 0.0839427031583892 0.16164893295479 "G_167_R2.jpg"
"278" "gray" 126.248498260321 23.120776769099 109.2783675 124.09244 139.67706 "G_167_R2.jpg"
"279" "Green" 131.974653238593 21.8076038296021 117.21 129.67 143.49 "G_167_R2.jpg"
"280" "HI" 0.945078782943649 4.39622296963394 0.156814799935498 1.03807238645452 1.54653012922826 "G_167_R2.jpg"
"281" "HUE" 0.034508294123259 1.55047325319816 -1.56523632488525 1.41875784354919 1.56324586244902 "G_167_R2.jpg"
"282" "NGRDI" 0.016030337205787 0.0655168741620078 -0.0389274826780088 -0.00227284262497573 0.0866715362058671 "G_167_R2.jpg"
"283" "Red" 129.673675788361 30.3639853397382 103.32 129.85 151.43 "G_167_R2.jpg"
"284" "SCI" -0.016030337205787 0.0655168741620078 -0.0866715362058671 0.00227284262497573 0.0389274826780088 "G_167_R2.jpg"
"285" "SI" 0.190463078092871 0.068023382459428 0.144637368088018 0.189430903531754 0.242254387587985 "G_167_R2.jpg"
"286" "VARI" 0.0241122974294147 0.0975698823249909 -0.0583370255501403 -0.00355517249405222 0.129511459149878 "G_167_R2.jpg"
"287" "BGI" 0.616775675181148 0.0907177870128913 0.556452898137865 0.585634304718456 0.650170555819663 "G_167_R3.jpg"
"288" "BI" 124.22350035071 21.8485132236011 108.492996624082 120.222124072405 136.521403247294 "G_167_R3.jpg"
"289" "Blue" 88.008431911967 19.9776049533129 75.79 82.84 93.39 "G_167_R3.jpg"
"290" "GLI" 0.128126459484902 0.0469023461149903 0.0908457862865883 0.137320232129855 0.169438405043842 "G_167_R3.jpg"
"291" "gray" 133.895072272968 22.4334230358472 117.9665675 130.004575 147.0318975 "G_167_R3.jpg"
"292" "Green" 142.752855126662 22.1591605548116 127.0575 139.635 156.0425 "G_167_R3.jpg"
"293" "HI" 0.66566410433602 0.596136497722471 0.247721900525903 0.655860813123898 1.06909880913228 "G_167_R3.jpg"
"294" "HUE" -0.628186896633111 1.41331471161241 -1.56640400441296 -1.56261795296867 1.52454060454411 "G_167_R3.jpg"
"295" "NGRDI" 0.0358364229684341 0.0492179782491393 -0.00615426343257039 0.03487023332938 0.0813185080816055 "G_167_R3.jpg"
"296" "Red" 134.000618982118 27.5018569292061 112.28 129.59 152.21 "G_167_R3.jpg"
"297" "SCI" -0.0358364229684341 0.0492179782491393 -0.0813185080816055 -0.03487023332938 0.00615426343257039 "G_167_R3.jpg"
"298" "SI" 0.206596607957515 0.0641197184469619 0.169191205498723 0.208010152937423 0.255506293698705 "G_167_R3.jpg"
"299" "VARI" 0.0525450275332884 0.0720580198880857 -0.00904935825471427 0.0514087633714612 0.118159215369286 "G_167_R3.jpg"
"300" "BGI" 0.6799076666009 0.0985037836504003 0.598547380996521 0.683328210384331 0.742845949754656 "G_167_R4.jpg"
"301" "BI" 113.740890483496 20.1804589532126 99.4619534866961 110.611230517791 123.745240716065 "G_167_R4.jpg"
"302" "Blue" 86.3173508434281 20.0897960456351 73.21 82.105 92.92 "G_167_R4.jpg"
"303" "GLI" 0.100297718374099 0.0583873696846011 0.0527182556625919 0.0835155524828888 0.159860255695832 "G_167_R4.jpg"
"304" "gray" 120.992916539115 20.1777708385939 107.0408975 118.16843 130.959905 "G_167_R4.jpg"
"305" "Green" 126.874473282011 19.7800473942089 114.01 124.25 136.6 "G_167_R4.jpg"
"306" "HI" 0.880485405889414 4.13253798304488 0.174478242285176 0.870543231287663 1.42296148785605 "G_167_R4.jpg"
"307" "HUE" -0.19940587900577 1.52910626395128 -1.56550045047465 -1.52838995177717 1.5570249477783 "G_167_R4.jpg"
"308" "NGRDI" 0.0212562201121174 0.0620850623917521 -0.0268888529547794 0.00939128326019962 0.083435506274558 "G_167_R4.jpg"
"309" "Red" 122.666965640213 25.3550334389937 103.04 119.745 137.93 "G_167_R4.jpg"
"310" "SCI" -0.0212562201121174 0.0620850623917521 -0.083435506274558 -0.00939128326019962 0.0268888529547794 "G_167_R4.jpg"
"311" "SI" 0.174228167134204 0.0593681952811008 0.141922630425235 0.173250444336856 0.20870219454574 "G_167_R4.jpg"
"312" "VARI" 0.0314920664589823 0.0927292433136386 -0.0414332727297145 0.0150439178391515 0.125317162617778 "G_167_R4.jpg"
"313" "BGI" 0.693727544877827 0.0652062140920177 0.658882542144798 0.68402060259932 0.719522591645354 "G_209_R1.jpg"
"314" "BI" 96.4385247067342 16.2100038614292 87.801250844649 93.5313279067333 100.428809487118 "G_209_R1.jpg"
"315" "Blue" 78.6323561267031 16.7148624111721 71.15 75.29 79.78 "G_209_R1.jpg"
"316" "GLI" 0.135321672432505 0.0265944414267718 0.126737562173959 0.140191680828117 0.151161404863505 "G_209_R1.jpg"
"317" "gray" 103.51792272446 16.3648040499187 94.4323875 100.74698 108.4693025 "G_209_R1.jpg"
"318" "Green" 113.059089697855 16.5088103990081 103.45 110.63 119.13 "G_209_R1.jpg"
"319" "HI" -0.244056760803458 13.5247561943553 -0.244239631336406 -0.125126904076494 0.0366748166259169 "G_209_R1.jpg"
"320" "HUE" -1.56346198314341 0.0427370728458323 -1.56538651573702 -1.56453534318313 -1.56306071066697 "G_209_R1.jpg"
"321" "NGRDI" 0.092284938978011 0.0179408358895871 0.0825506624962879 0.096602008723458 0.105398054525982 "G_209_R1.jpg"
"322" "Red" 94.2747440581081 16.8641882071158 84.96 90.99 98.66 "G_209_R1.jpg"
"323" "SCI" -0.092284938978011 0.0179408358895871 -0.105398054525982 -0.096602008723458 -0.0825506624962879 "G_209_R1.jpg"
"324" "SI" 0.0919112614996477 0.0375091921550903 0.069861013375514 0.0898367426587844 0.114342270449432 "G_209_R1.jpg"
"325" "VARI" 0.148193560758662 0.0278556303821456 0.131392003868906 0.153119899858675 0.169424244914222 "G_209_R1.jpg"
"326" "BGI" 0.700449089881331 0.0682502311121667 0.66405270841768 0.683665761921149 0.713052503153411 "G_209_R2.jpg"
"327" "BI" 98.3847524280708 18.3111503430485 88.7595931430641 94.3976506560032 101.118848225975 "G_209_R2.jpg"
"328" "Blue" 80.7466789305862 19.4160509980774 71.37 76.02 81.62 "G_209_R2.jpg"
"329" "GLI" 0.13046170742291 0.0291233332423037 0.123810230743129 0.137332378875063 0.14832354472474 "G_209_R2.jpg"
"330" "gray" 105.35681876474 18.2117266634058 95.513315 101.70575 108.786455 "G_209_R2.jpg"
"331" "Green" 114.578292107696 18.0444029611585 104.29 111.54 118.87 "G_209_R2.jpg"
"332" "HI" -0.214567648574828 8.55012423769051 -0.190113085669233 -0.0769230769230769 0.0537047541910753 "G_209_R2.jpg"
"333" "HUE" -1.5633584180204 0.037157650975967 -1.56530409283317 -1.56428649483377 -1.56257112702319 "G_209_R2.jpg"
"334" "NGRDI" 0.0870862615880644 0.019778291976986 0.0783962058698338 0.0880839399241792 0.102680250863449 "G_209_R2.jpg"
"335" "Red" 96.6362538442671 18.8471331590276 86.73 92.14 99.46 "G_209_R2.jpg"
"336" "SCI" -0.0870862615880644 0.019778291976986 -0.102680250863449 -0.0880839399241792 -0.0783962058698338 "G_209_R2.jpg"
"337" "SI" 0.0924376923841109 0.0332648228281389 0.0800259235987024 0.0949367004814233 0.111544575791333 "G_209_R2.jpg"
"338" "VARI" 0.139789924234944 0.0295633945547008 0.125205126336859 0.140647358936202 0.163655852208717 "G_209_R2.jpg"
"339" "BGI" 0.670851859575008 0.0731334110404122 0.632801403626034 0.657135076252723 0.683554647599591 "G_209_R3.jpg"
"340" "BI" 100.51752939162 19.1081451890803 89.113547417513 96.2208418171448 105.651399422819 "G_209_R3.jpg"
"341" "Blue" 79.525101441216 19.1466081599956 69.92 74.92 81.17 "G_209_R3.jpg"
"342" "GLI" 0.139749417508938 0.0295710574566151 0.133676351896691 0.146795765980143 0.157410682702511 "G_209_R3.jpg"
"343" "gray" 108.260057871078 19.4252314293959 96.28153 104.06439 114.31644 "G_209_R3.jpg"
"344" "Green" 118.148829880903 19.5782832213146 105.85 114.37 125.17 "G_209_R3.jpg"
"345" "HI" -0.0292704602900167 10.5926074755003 -0.127964591952598 0.0237467018469658 0.156711725534843 "G_209_R3.jpg"
"346" "HUE" -1.56074912270483 0.102944848016183 -1.56563903761892 -1.56487277773826 -1.56333326748511 "G_209_R3.jpg"
"347" "NGRDI" 0.0866335234816638 0.020129288217961 0.0770904028539111 0.0859671302149179 0.10266393442623 "G_209_R3.jpg"
"348" "Red" 99.8021176143473 20.3207883472156 87.39 94.89 105.57 "G_209_R3.jpg"
"349" "SCI" -0.0866335234816638 0.020129288217961 -0.10266393442623 -0.0859671302149179 -0.0770904028539111 "G_209_R3.jpg"
"350" "SI" 0.114652029587706 0.0428841044787301 0.0952121871599565 0.114745784201851 0.137954239569314 "G_209_R3.jpg"
"351" "VARI" 0.13587927398692 0.0305655170395349 0.119113765800806 0.135246191994332 0.160581473968898 "G_209_R3.jpg"
"352" "BGI" 0.691603064754491 0.0713592670172383 0.655450910203336 0.68095940636966 0.715538522288522 "G_209_R4.jpg"
"353" "BI" 98.9759057199593 17.7955542923622 88.655547156769 95.417909133093 103.317473993516 "G_209_R4.jpg"
"354" "Blue" 80.3605242980859 18.3881196449001 70.97 75.88 82.08 "G_209_R4.jpg"
"355" "GLI" 0.134191188828929 0.0302500584780421 0.123723305315186 0.139569949287355 0.152137464212256 "G_209_R4.jpg"
"356" "gray" 106.208945087429 17.9211086406521 95.50431 102.79721 111.5196725 "G_209_R4.jpg"
"357" "Green" 115.753270174858 17.9356163973609 104.77 112.81 122.13 "G_209_R4.jpg"
"358" "HI" -0.142173756012071 2.04520117301628 -0.206382072004521 -0.0769230769230769 0.0759335451716417 "G_209_R4.jpg"
"359" "HUE" -1.5624666291478 0.0704460754928758 -1.56544244995705 -1.56457382484751 -1.5629221739413 "G_209_R4.jpg"
"360" "NGRDI" 0.0886844157411665 0.020578144284507 0.0775620602441095 0.0914642323961998 0.104841868979038 "G_209_R4.jpg"
"361" "Red" 97.3266746649015 18.7032707702759 86.32 93.08 102.05 "G_209_R4.jpg"
"362" "SCI" -0.0886844157411665 0.020578144284507 -0.104841868979038 -0.0914642323961998 -0.0775620602441095 "G_209_R4.jpg"
"363" "SI" 0.0974358676878314 0.0392783733974919 0.0774497465179437 0.0956911627735964 0.117288653823554 "G_209_R4.jpg"
"364" "VARI" 0.141558273577124 0.0309677163539596 0.124349941767185 0.145541606107986 0.165182245938949 "G_209_R4.jpg"
"365" "BGI" 0.699677501498764 0.10908570538202 0.644952893674293 0.704396055875103 0.760659289638629 "G_213_R1.jpg"
"366" "BI" 121.047308821086 19.7358128417353 107.795314678638 120.252048908394 132.070188788639 "G_213_R1.jpg"
"367" "Blue" 94.9219111938144 23.2471904350621 78.92 93.46 106.37 "G_213_R1.jpg"
"368" "GLI" 0.0971726270598864 0.0492049589775533 0.0669668895731319 0.0874829667120888 0.107503210420106 "G_213_R1.jpg"
"369" "gray" 128.490230504347 19.4978911051289 115.84919 127.9222 139.67716 "G_213_R1.jpg"
"370" "Green" 134.92788251147 19.3865054523814 123.21 134.54 146.33 "G_213_R1.jpg"
"371" "HI" 0.666578761420976 1.52581659717098 0.499290972865176 0.708049386320202 0.930741526446463 "G_213_R1.jpg"
"372" "HUE" -0.943619092811021 1.20432243023526 -1.55989083670647 -1.55101591794749 -1.48763758981686 "G_213_R1.jpg"
"373" "NGRDI" 0.0252931814417855 0.0368485590175879 0.00440904565495665 0.0181474790606011 0.032172690430899 "G_213_R1.jpg"
"374" "Red" 128.650386602073 21.046919728497 114.25 128.37 141.78 "G_213_R1.jpg"
"375" "SCI" -0.0252931814417855 0.0368485590175879 -0.032172690430899 -0.0181474790606011 -0.00440904565495665 "G_213_R1.jpg"
"376" "SI" 0.157570752919561 0.0630846067488516 0.120936965390183 0.159154203197524 0.197341907824223 "G_213_R1.jpg"
"377" "VARI" 0.0378281977105063 0.0525426169218699 0.00713302465273433 0.0296728379406544 0.0506560636182903 "G_213_R1.jpg"
"378" "BGI" 0.68030342100935 0.112130502091773 0.610995820869293 0.685906736903624 0.743653447213236 "G_213_R2.jpg"
"379" "BI" 121.847982227666 21.9890113613442 106.305382544822 121.04602079354 135.670807126081 "G_213_R2.jpg"
"380" "Blue" 91.8560219282565 24.7595401035253 74.63 89.875 104.36 "G_213_R2.jpg"
"381" "GLI" 0.0894203351136281 0.0536296326471212 0.0536309195059404 0.0759545595091514 0.107839459548951 "G_213_R2.jpg"
"382" "gray" 129.129651363578 21.8636421002865 114.02251 128.550465 143.215085 "G_213_R2.jpg"
"383" "Green" 133.947181887056 21.6283829901036 120.26 133.32 147.74 "G_213_R2.jpg"
"384" "HI" 1.00635925690322 2.80364438426235 0.72897122016394 1.07092083746739 1.40017393006853 "G_213_R2.jpg"
"385" "HUE" 0.191734914198316 1.51745119269054 -1.55166532810608 1.4986821733627 1.55960783678441 "G_213_R2.jpg"
"386" "NGRDI" 0.00226779367845834 0.0479458649242576 -0.028356342496727 -0.00487466185913592 0.0174827453377039 "G_213_R2.jpg"
"387" "Red" 133.883174234299 24.626140859677 116.1 134.21 151.24 "G_213_R2.jpg"
"388" "SCI" -0.00226779367845834 0.0479458649242576 -0.0174827453377039 0.00487466185913592 0.028356342496727 "G_213_R2.jpg"
"389" "SI" 0.193802701079037 0.0710823830953878 0.156133828996283 0.198604884701727 0.236635001361166 "G_213_R2.jpg"
"390" "VARI" 0.00236117115170567 0.0692118132867258 -0.0429224030413551 -0.00757108773437415 0.0277709807046022 "G_213_R2.jpg"
"391" "BGI" 0.705462958402678 0.0994571727595367 0.627010783100583 0.717705617444892 0.767439912905117 "G_213_R3.jpg"
"392" "BI" 114.018370752508 17.8542348994668 103.069298370886 111.187933697861 120.844021366388 "G_213_R3.jpg"
"393" "Blue" 89.3190775326341 19.7883834815366 76.78 85.51 95.38 "G_213_R3.jpg"
"394" "GLI" 0.0926625212969412 0.0545182362063213 0.0520098441345366 0.0767475965455435 0.139909621955252 "G_213_R3.jpg"
"395" "gray" 120.890652454871 17.7711853910613 110.04706 118.668 128.11905 "G_213_R3.jpg"
"396" "Green" 126.568678854437 18.1708159287917 115.05 124.85 135.29 "G_213_R3.jpg"
"397" "HI" 0.863432843804168 14.4925780129246 0.316197183098592 0.820255982192544 1.25235032162296 "G_213_R3.jpg"
"398" "HUE" -0.365541280458829 1.48572347445911 -1.56432462814263 -1.53439476402825 1.54350148161932 "G_213_R3.jpg"
"399" "NGRDI" 0.0207387916992745 0.0509510561340943 -0.0140650019474618 0.0119372708122025 0.0573943661971831 "G_213_R3.jpg"
"400" "Red" 121.780813139118 20.1752370617269 107.99 118.76 132.15 "G_213_R3.jpg"
"401" "SCI" -0.0207387916992745 0.0509510561340943 -0.0573943661971831 -0.0119372708122025 0.0140650019474618 "G_213_R3.jpg"
"402" "SI" 0.157001162826416 0.0499843598406711 0.132478632478632 0.16030881017257 0.188194797133345 "G_213_R3.jpg"
"403" "VARI" 0.0304376038699262 0.0759514548607609 -0.0225811679541894 0.0193816335948316 0.0862741177646705 "G_213_R3.jpg"
"404" "BGI" 0.688531389941265 0.122871718580554 0.55650407407103 0.715046210720887 0.77094286005409 "G_213_R4.jpg"
"405" "BI" 116.362369179755 20.4283048835039 103.145807799669 114.626473236625 126.175067726475 "G_213_R4.jpg"
"406" "Blue" 88.80150910614 20.7399785245233 76.8 84.43 95.34 "G_213_R4.jpg"
"407" "GLI" 0.0988769429414378 0.0633641113614015 0.0494997615058708 0.071155651623327 0.173800385014545 "G_213_R4.jpg"
"408" "gray" 123.815187857032 21.3862326680086 109.79994 122.57845 135.63868 "G_213_R4.jpg"
"409" "Green" 130.158404227814 23.2655821784418 113.995 129.06 145.56 "G_213_R4.jpg"
"410" "HI" 0.902462517567202 5.65390391659751 0.345335697244312 0.925490420991855 1.32249353580924 "G_213_R4.jpg"
"411" "HUE" -0.172282823466391 1.51884783079984 -1.5665863516779 -1.48925193535096 1.54712070061205 "G_213_R4.jpg"
"412" "NGRDI" 0.0213485759899501 0.0527740811076897 -0.0173707603785769 0.00556328233657862 0.0761445908783193 "G_213_R4.jpg"
"413" "Red" 124.711814505704 22.8291121145212 109.65 122.09 136.5 "G_213_R4.jpg"
"414" "SCI" -0.0213485759899501 0.0527740811076897 -0.0761445908783193 -0.00556328233657862 0.0173707603785769 "G_213_R4.jpg"
"415" "SI" 0.170975737079307 0.0606172105821577 0.138077828977371 0.175911251980983 0.21203627427143 "G_213_R4.jpg"
"416" "VARI" 0.0297104819003326 0.0767397959490941 -0.0278522295501457 0.00905359729599236 0.106839871299889 "G_213_R4.jpg"
"417" "BGI" 0.728282291315337 0.0901040035527077 0.666929938192018 0.739336843646939 0.777179766604221 "G_238_R1.jpg"
"418" "BI" 114.795055093222 18.4292962005156 102.285242622315 111.920820447097 122.572164317227 "G_238_R1.jpg"
