"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"948" "SI" -0.0165550493769566 0.158831932001852 -0.124148985348837 -0.078241784711503 0.0662426175486876 "164.jpg"
"949" "VARI" 0.333856517800432 0.479339174370889 0.0532909632346724 0.511047105155629 0.606711135907146 "164.jpg"
"950" "BGI" 0.708803609234146 0.12171562149423 0.628861050745822 0.669791841768119 0.768308866628299 "165.jpg"
"951" "BI" 96.0275135991198 21.7052672188463 84.1660188669954 89.8619118189154 97.4356930587592 "165.jpg"
"952" "Blue" 81.271711974767 17.4559388098058 71.4489795918367 76.6938775510204 83.8571428571429 "165.jpg"
"953" "GLI" 0.180736513267607 0.125854754096331 0.0932275316633231 0.236355861322865 0.273929814138397 "165.jpg"
"954" "gray" 101.775956714629 20.3363213066172 91.0315051020408 97.1548673469388 104.326760204082 "165.jpg"
"955" "Green" 115.2993496557 17.0920817884221 108.255102040816 116.581632653061 122.719387755102 "165.jpg"
"956" "HI" -0.556731068710667 37.5171086718061 -1.78026247847275 -1.50584973532594 -0.372353214760041 "165.jpg"
"957" "HUE" -0.927371668501138 1.25954566126826 -1.56823425878036 -1.56795974724009 -1.5605917828959 "165.jpg"
"958" "NGRDI" 0.195217939182073 0.183749208631456 0.0900390134191084 0.277778097518735 0.326130589931231 "165.jpg"
"959" "Red" 83.0443588682604 41.0492782796696 58.6530612244898 67.1836734693878 84.5204081632653 "165.jpg"
"960" "SCI" -0.195217939182073 0.183749208631456 -0.326130589931231 -0.277778097518735 -0.0900390134191084 "165.jpg"
"961" "SI" -0.0244646910985473 0.143284094611064 -0.11456323187184 -0.0743108425441617 0.032711459961788 "165.jpg"
"962" "VARI" 0.355484536214424 0.34689700501595 0.155958556223708 0.482137657978432 0.564651500980314 "165.jpg"
"963" "BGI" 0.779465122595054 0.158114669782572 0.656283844765343 0.745802420929325 0.876500947868541 "166.jpg"
"964" "BI" 98.2669846643962 30.1755715893889 78.2981070595251 85.8636154661511 106.066186370939 "166.jpg"
"965" "Blue" 80.2273820603629 19.7922823390891 67.4489795918367 73.469387755102 85.7040816326531 "166.jpg"
"966" "GLI" 0.0860699524297753 0.142685462449311 -0.0231032941878125 0.0567871962062833 0.225273981559597 "166.jpg"
"967" "gray" 101.519454960967 29.6948340231444 82.1671530612245 91.2559183673469 105.969408163265 "166.jpg"
"968" "Green" 105.53321269281 26.5744438185211 85.2755102040816 104.102040816327 119.030612244898 "166.jpg"
"969" "HI" 0.133835339972079 79.9014413559215 -1.53804077573347 -0.769408147578785 3.2998266897747 "166.jpg"
"970" "HUE" -0.133635862639831 1.55312693037291 -1.56716357080065 -1.54808132397172 1.56822368500524 "166.jpg"
"971" "NGRDI" 0.0560595567479651 0.204547769775883 -0.134391473223834 0.0425669556216846 0.253006468665623 "166.jpg"
"972" "Red" 101.757650686978 51.7178641539687 63.2959183673469 80.2040816326531 127.836734693878 "166.jpg"
"973" "SCI" -0.0560595567479651 0.204547769775883 -0.253006468665623 -0.0425669556216846 0.134391473223834 "166.jpg"
"974" "SI" 0.072691871867618 0.162583387255783 -0.0586075151801252 0.0449088483770565 0.231881414327219 "166.jpg"
"975" "VARI" 0.11574453717021 0.400985371811865 -0.201309511300651 0.0765411667356227 0.441009962844462 "166.jpg"
"976" "BGI" 0.730535457487205 0.107047789773827 0.652627584898501 0.727625201938611 0.789975550122249 "167.jpg"
"977" "BI" 116.767861471652 30.1674184906785 91.1393300480363 108.790355204558 142.952495388516 "167.jpg"
"978" "Blue" 90.6968199955683 22.8600955124495 73.469387755102 83.4489795918367 105.469387755102 "167.jpg"
"979" "GLI" 0.0785895096873958 0.113434092291161 -0.00877340414803854 0.0462552274743379 0.175210405508799 "167.jpg"
"980" "gray" 121.442919848017 29.1818976017418 97.4835918367347 113.529551020408 146.809428571429 "167.jpg"
"981" "Green" 124.186552358508 24.1971932403191 106.816326530612 121.551020408163 143.224489795918 "167.jpg"
"982" "HI" 1.90881327843905 36.6047119000695 -0.775463891448498 1.6454816285998 3.34016896768486 "167.jpg"
"983" "HUE" 0.11314291785711 1.55838897934121 -1.56672140493953 1.55624696017206 1.56896774783011 "167.jpg"
"984" "NGRDI" 0.0176940906872266 0.169477387565803 -0.119874640898407 -0.0317988291644492 0.165780570323828 "167.jpg"
"985" "Red" 127.779184394909 50.5042270589127 80.3061224489796 122.897959183673 178.020408163265 "167.jpg"
"986" "SCI" -0.0176940906872266 0.169477387565803 -0.165780570323828 0.0317988291644492 0.119874640898407 "167.jpg"
"987" "SI" 0.139739009514497 0.1448189388584 0.0196035957976822 0.185429942569428 0.251874639492405 "167.jpg"
"988" "VARI" 0.0493283247423278 0.311969016183338 -0.179292218154511 -0.0488737781555461 0.280586987270156 "167.jpg"
"989" "BGI" 0.604606750907034 0.102201434077714 0.546199442119944 0.583900414937759 0.634606874170232 "168.jpg"
"990" "BI" 96.274429227631 19.3461205223141 84.7822275022072 90.3714556704715 99.3789970858019 "168.jpg"
"991" "Blue" 74.3115761834333 16.5684370728541 64.469387755102 70.9387755102041 79.3673469387755 "168.jpg"
"992" "GLI" 0.241599562564473 0.116297982027133 0.211938195178419 0.279545206078496 0.31839258114374 "168.jpg"
"993" "gray" 104.287480806286 17.3901955561347 93.888387755102 99.6557142857143 108.090714285714 "168.jpg"
"994" "Green" 122.265759396405 10.2336345991499 117.020408163265 121.673469387755 126.571428571429 "168.jpg"
"995" "HI" -0.173645167509021 26.0718382282306 -1.37735849056604 -1.22222222222222 -0.823326959847037 "168.jpg"
"996" "HUE" -1.13414347975057 1.08191957087658 -1.5685727637894 -1.56841965595723 -1.56794463156808 "168.jpg"
"997" "NGRDI" 0.242407424683598 0.17126326996495 0.21532070118553 0.302722558340536 0.351714708898257 "168.jpg"
"998" "Red" 80.4212720925907 40.140296712829 56.7755102040816 65.7142857142857 81.7142857142857 "168.jpg"
"999" "SCI" -0.242407424683598 0.17126326996495 -0.351714708898257 -0.302722558340536 -0.21532070118553 "168.jpg"
"1000" "SI" 0.00333072205031792 0.14641803912939 -0.0789137962456716 -0.0455906821963394 0.0208427050532314 "168.jpg"
"1001" "VARI" 0.407517998540901 0.378939883141599 0.352110124977359 0.492566031135211 0.567150468491641 "168.jpg"
"1002" "BGI" 0.591365480270291 0.11791122402933 0.525239498894621 0.555872756933116 0.615051740357479 "169.jpg"
"1003" "BI" 88.9320193597257 19.8959173068627 77.4708760600534 82.1197812687975 90.8293126846172 "169.jpg"
"1004" "Blue" 66.4215848164612 17.0387760835354 57.2448979591837 62.1020408163265 69 "169.jpg"
"1005" "GLI" 0.241797175586789 0.139681387966204 0.193921683226183 0.303330563191204 0.335760801064351 "169.jpg"
"1006" "gray" 96.0330767536191 17.619208224739 86.0426734693878 90.9270816326531 98.7511224489796 "169.jpg"
"1007" "Green" 112.048552839994 12.5361774850836 107.040816326531 112.489795918367 117.489795918367 "169.jpg"
"1008" "HI" -0.533005708028355 45.8045514275506 -1.31794871794872 -1.18864842792977 -0.490598290598291 "169.jpg"
"1009" "HUE" -1.02019283349083 1.18887667662525 -1.56837440353139 -1.56817312885961 -1.56656880200465 "169.jpg"
"1010" "NGRDI" 0.234793688383514 0.202125915493295 0.188792108300976 0.326511409080216 0.366435438724595 "169.jpg"
"1011" "Red" 75.8813229681133 41.7395576432779 51.3469387755102 57.8367346938776 77.6326530612245 "169.jpg"
"1012" "SCI" -0.234793688383514 0.202125915493295 -0.366435438724595 -0.326511409080216 -0.188792108300976 "169.jpg"
"1013" "SI" 0.0218990640908746 0.166199795624866 -0.0745920745920745 -0.0439692455550217 0.0620884289746002 "169.jpg"
"1014" "VARI" 0.389785494767954 0.404197231758279 0.307953004970628 0.52036036036036 0.579952737298149 "169.jpg"
"1015" "BGI" 0.642026140188121 0.0933825546848873 0.592280821641547 0.630468959646152 0.668434793501216 "17.jpg"
"1016" "BI" 86.8497835097225 20.6097460408422 72.4887542734145 79.6389473277831 97.4967282729401 "17.jpg"
"1017" "Blue" 70.6228057656629 16.8086526978792 61.1683673469388 66.6326530612245 74.7142857142857 "17.jpg"
"1018" "GLI" 0.242500421281375 0.114824369805342 0.143260557713493 0.294780718777066 0.328494235858361 "17.jpg"
"1019" "gray" 92.9064388054342 20.5341449846109 78.2161173469388 86.4169285714286 104.431448979592 "17.jpg"
"1020" "Green" 109.485199132665 14.5783911459272 99.6530612244898 108.061224489796 117.484693877551 "17.jpg"
"1021" "HI" -2.18530057857805 106.559906295141 -2.31202456080505 -1.85399924331172 0.479981832945678 "17.jpg"
"1022" "HUE" -0.914870911622994 1.26901520535793 -1.56795609696754 -1.56735902391875 -1.56361215832658 "17.jpg"
"1023" "NGRDI" 0.283497426116152 0.208110588417918 0.0908230983008843 0.388633533020603 0.439713716214581 "17.jpg"
"1024" "Red" 68.8549399908847 41.1386679485405 39.3469387755102 47.5918367346939 95.484693877551 "17.jpg"
"1025" "SCI" -0.283497426116152 0.208110588417918 -0.439713716214581 -0.388633533020603 -0.0908230983008843 "17.jpg"
"1026" "SI" -0.0751172982172837 0.219016596742399 -0.234665877845391 -0.174232642246617 0.144062682955028 "17.jpg"
"1027" "VARI" 0.574596839192933 3.51767169249587 0.137714308825676 0.693642524752517 0.801351777193837 "17.jpg"
"1028" "BGI" 0.580747972907383 0.103516972366725 0.530377399699386 0.558086928421393 0.59349885969757 "170.jpg"
"1029" "BI" 94.6392470574186 18.4836739066981 84.7841330809951 89.1055753254233 95.1560859203464 "170.jpg"
"1030" "Blue" 70.947696431832 16.0262802889774 62.5816326530612 67.1428571428571 73.1632653061225 "170.jpg"
"1031" "GLI" 0.249794659230401 0.103262038861587 0.237009254375686 0.28480708682427 0.313406035938421 "170.jpg"
"1032" "gray" 103.317489665496 16.6235628228904 94.4218367346939 98.9172244897959 104.80743877551 "170.jpg"
"1033" "Green" 121.65754375686 9.71391755186142 117.142857142857 120.979591836735 124.897959183673 "170.jpg"
"1034" "HI" -0.218522085646528 10.5372836622726 -1.17754244317868 -1.01421800947867 -0.722993165745939 "170.jpg"
"1035" "HUE" -1.22040307828321 0.983061068232326 -1.56854925172061 -1.56841891524107 -1.56798787154534 "170.jpg"
"1036" "NGRDI" 0.238278188579265 0.148221032577076 0.225213550248912 0.288733882900021 0.327572947187296 "170.jpg"
"1037" "Red" 79.6537594882609 36.9419944388203 60.0408163265306 66.9591836734694 78.1428571428571 "170.jpg"
"1038" "SCI" -0.238278188579265 0.148221032577076 -0.327572947187296 -0.288733882900021 -0.225213550248912 "170.jpg"
"1039" "SI" 0.0295343880957909 0.129859008979806 -0.0399340509079478 -0.00572545733836062 0.0437296330551261 "170.jpg"
"1040" "VARI" 0.386103107938033 0.283882480429962 0.357872198120591 0.453666666666667 0.512968073238397 "170.jpg"
"1041" "BGI" 0.720053355479312 0.197917358019472 0.56892297526859 0.639378235025423 0.829880026446501 "171.jpg"
"1042" "BI" 91.2532234552248 21.355624190964 80.9144014261853 86.4109391773613 92.8620971237037 "171.jpg"
"1043" "Blue" 73.8254045217777 17.7010074678332 64.265306122449 69.765306122449 77 "171.jpg"
"1044" "GLI" 0.155554468778712 0.179408563837399 -0.0084431427743125 0.237525817465278 0.304557859147555 "171.jpg"
"1045" "gray" 96.0421194506895 20.9607298759472 86.0563571428571 94.1251836734694 100.482295918367 "171.jpg"
"1046" "Green" 106.904652396257 24.4698818851714 90.9234693877551 115.663265306122 121.591836734694 "171.jpg"
"1047" "HI" -0.559200840975146 62.8553431548848 -1.49625047217544 -1.26938510362423 -0.229550248471631 "171.jpg"
"1048" "HUE" -0.621918810691404 1.43385162513433 -1.56850163109422 -1.5678021387937 1.56009846443512 "171.jpg"
"1049" "NGRDI" 0.146972599670314 0.237560567700484 -0.0971406831348585 0.256722205523557 0.339197381651625 "171.jpg"
"1050" "Red" 83.1872654802806 40.4813306823688 58.0969387755102 68.4081632653061 90.3316326530612 "171.jpg"
"1051" "SCI" -0.146972599670314 0.237560567700484 -0.339197381651625 -0.256722205523557 0.0971406831348585 "171.jpg"
"1052" "SI" 0.0253477621320413 0.154976556820612 -0.0834418477271952 -0.0279525730712567 0.120382453761306 "171.jpg"
"1053" "VARI" 0.256638780328311 0.44278396106441 -0.15745705745917 0.431649558270909 0.555560860707919 "171.jpg"
"1054" "BGI" 0.627032824528937 0.118176827143388 0.554302025504543 0.58918333981211 0.67081559699913 "172.jpg"
"1055" "BI" 97.7855015436971 32.2092579435298 76.6311541380766 83.0481172402291 110.092455037251 "172.jpg"
"1056" "Blue" 76.8218210361068 25.5655021735643 59.8979591836735 66.1836734693878 84.3673469387755 "172.jpg"
"1057" "GLI" 0.233847634873781 0.134869933084272 0.126174534338541 0.298645781477539 0.331823165594698 "172.jpg"
"1058" "gray" 104.643847563671 30.6327494520891 84.5419489795918 91.5121836734694 115.075076530612 "172.jpg"
"1059" "Green" 120.241151128114 19.8538420303642 107.678571428571 114.265306122449 126.015306122449 "172.jpg"
"1060" "HI" -0.217952338777719 20.2352452255847 -1.62127288932102 -1.38479180450311 0.60160266060602 "172.jpg"
"1061" "HUE" -0.862678434116609 1.30807778038989 -1.56826117016119 -1.56795679326967 -1.56468167262597 "172.jpg"
"1062" "NGRDI" 0.245209624517032 0.202730737224897 0.0800192348634418 0.34561171460961 0.388888888888889 "172.jpg"
"1063" "Red" 84.6307834560262 56.8225367265875 47.469387755102 55.2448979591837 103.974489795918 "172.jpg"
"1064" "SCI" -0.245209624517032 0.202730737224897 -0.388888888888889 -0.34561171460961 -0.0800192348634418 "172.jpg"
"1065" "SI" -0.0185060253536573 0.170698751000837 -0.12908656150915 -0.086015779895733 0.13994282700992 "172.jpg"
"1066" "VARI" 0.427835993763815 0.400519022694107 0.133344489699551 0.572093889923459 0.644715891954071 "172.jpg"
"1067" "BGI" 0.718944303096746 0.135371200353645 0.623711581573444 0.674968066311141 0.777126993357891 "173.jpg"
"1068" "BI" 87.3694263996733 16.4198846173636 78.2035432869245 84.309585902063 91.6370982009442 "173.jpg"
"1069" "Blue" 75.5260819483298 15.4844243864913 66.5510204081633 73 80.7142857142857 "173.jpg"
"1070" "GLI" 0.186658114048369 0.129455215989147 0.111687249066221 0.232663893429301 0.284508028171801 "173.jpg"
"1071" "gray" 92.6021110510355 15.6159518708964 84.0529795918367 90.9009795918367 97.7504336734694 "173.jpg"
"1072" "Green" 106.243220506896 16.5231308269712 96.3112244897959 109.469387755102 116.612244897959 "173.jpg"
"1073" "HI" -0.650667672109291 50.9774432474479 -1.84127922452208 -1.64125630833748 -1.26465125948512 "173.jpg"
"1074" "HUE" -1.08687488372835 1.12353903928862 -1.56806529775193 -1.56743984613055 -1.56313556958388 "173.jpg"
"1075" "NGRDI" 0.211935311844604 0.181824445106358 0.135335979880979 0.278875679550377 0.343612885876264 "173.jpg"
"1076" "Red" 72.3323320112972 31.1862957170976 53.6734693877551 62.4489795918367 76.5255102040816 "173.jpg"
"1077" "SCI" -0.211935311844604 0.181824445106358 -0.343612885876264 -0.278875679550377 -0.135335979880979 "173.jpg"
"1078" "SI" -0.0477199588410579 0.132753410731058 -0.125481080256961 -0.0917584708610174 -0.0200051851150058 "173.jpg"
"1079" "VARI" 0.382710027288929 0.323544770007363 0.249853040341678 0.496628232804212 0.594611128257132 "173.jpg"
"1080" "BGI" 0.66805202820809 0.122966607018986 0.589595377946611 0.635556574082621 0.70033480099394 "174.jpg"
"1081" "BI" 90.178634642339 10.2496012964183 84.2425619567033 88.8199314015488 94.0797172324846 "174.jpg"
"1082" "Blue" 74.5856047829358 13.1524970821662 67.3673469387755 72.3877551020408 78.3673469387755 "174.jpg"
"1083" "GLI" 0.202041834265715 0.101575372023767 0.18115492501888 0.230478475619511 0.263580507222016 "174.jpg"
"1084" "gray" 97.288204809629 9.4950402587235 91.8886224489796 96.7785 102.025183673469 "174.jpg"
"1085" "Green" 112.686151690165 12.5950705100959 108.081632653061 115.34693877551 120.510204081633 "174.jpg"
"1086" "HI" -0.255857321888987 61.1849241014539 -1.33322894919972 -1.10359583548008 -0.76882474239616 "174.jpg"
"1087" "HUE" -1.3143652011036 0.850033144109249 -1.56812805153451 -1.56773818363208 -1.56679707576789 "174.jpg"
"1088" "NGRDI" 0.203408663292328 0.131051699150028 0.176867755012684 0.238573158329549 0.279700886424745 "174.jpg"
"1089" "Red" 75.7146315125337 19.6530078122678 64.265306122449 70.8571428571429 80.5714285714286 "174.jpg"
"1090" "SCI" -0.203408663292328 0.131051699150028 -0.279700886424745 -0.238573158329549 -0.176867755012684 "174.jpg"
"1091" "SI" 0.000126375277920947 0.0928063569104425 -0.0497930174430342 -0.01592115122716 0.0310840188371167 "174.jpg"
"1092" "VARI" 0.35308990453206 1.22796699972735 0.294545139573591 0.395960008470777 0.461633109153265 "174.jpg"
"1093" "BGI" 0.651643620932707 0.106493533971396 0.596121484612547 0.626260667183863 0.672306795763234 "175.jpg"
"1094" "BI" 88.724096981399 26.4283909202329 73.2124318875119 79.7562900711549 90.4103269012197 "175.jpg"
"1095" "Blue" 71.5398190292518 19.0777198363748 60.4081632653061 66.0816326530612 75.2040816326531 "175.jpg"
"1096" "GLI" 0.219825368116486 0.112512353016746 0.171455260808053 0.265389499254679 0.2994782654269 "175.jpg"
"1097" "gray" 94.8259420486034 25.3213853268455 79.8825306122449 87.0761632653061 97.6143469387755 "175.jpg"
"1098" "Green" 109.299001336561 18.2379023736236 98.8163265306122 107 115.30612244898 "175.jpg"
"1099" "HI" -0.127353642527963 83.0049087280929 -1.75412954171636 -1.55813953488372 -0.803415795141701 "175.jpg"
"1100" "HUE" -1.06474486573275 1.14805889518316 -1.56783993449463 -1.5673716272349 -1.56512445496343 "175.jpg"
"1101" "NGRDI" 0.238099655686969 0.179833602625627 0.191511623013164 0.313597004446525 0.358702153520557 "175.jpg"
"1102" "Red" 75.2905983100593 47.7692594884645 48.2244897959184 55.5510204081633 72.7857142857143 "175.jpg"
"1103" "SCI" -0.238099655686969 0.179833602625627 -0.358702153520557 -0.313597004446525 -0.191511623013164 "175.jpg"
"1104" "SI" -0.0304306466780841 0.17299071518114 -0.132744409618598 -0.096339464578401 -0.00477745950992678 "175.jpg"
"1105" "VARI" 0.426186653975717 0.752146928132406 0.334107947738905 0.540666150271108 0.617392526545472 "175.jpg"
"1106" "BGI" 0.690911738229864 0.136004213699055 0.598663509369414 0.64404632645675 0.751724617780375 "176.jpg"
"1107" "BI" 94.7549105945032 22.8944725450848 82.7150926195601 87.8949723798326 95.1446314272809 "176.jpg"
"1108" "Blue" 78.2802699152339 18.5376446078639 67.8571428571429 73.469387755102 81.3163265306122 "176.jpg"
"1109" "GLI" 0.191533536256695 0.146566344945642 0.0823663116571458 0.258297872340426 0.300101258501595 "176.jpg"
"1110" "gray" 100.441580978367 21.5787739860293 89.6329285714286 95.5178367346939 102.101806122449 "176.jpg"
